"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3496,"JSN",,,,,,,,,0.60,151.32,12.82,-0.23%,107087
3497,"JST",126.43,16.42,11.95,15.64%,,15.30%,0.20%,0.20%,0.83,28.68,7.72,0.26%,12422
3498,"JTA",,,,,,,,,0.41,44.88,13.39,-1.62%,42961
3499,"JTD",,,,,,,,,0.22,47.41,15.72,-1.13%,56692
3500,"JTP",,,,,,,,,0.16,127.75,8.36,0.24%,121602
3501,"JTPY",20.72,11.84,4.19,,,14.50%,-2.77%,0.00%,0.01,23.33,1.74,-0.57%,10948
3502,"JUNR",,,,,,,,,,11.78,11.51,-3.36%,4049
3503,"JVA",35.98,6.28,5.64,9.92%,0.48%,6.90%,-1.14%,2.22%,1.90,65.83,5.78,0.87%,8867
3504,"JW-A",3467.20,59.38,46.60,0.50%,-18.19%,88.70%,-0.07%,1.37%,4.12,154.56,58.55,0.27%,217339
3505,"JWN",13971.93,192.61,142.75,3.70%,0.71%,54.70%,-0.01%,2.75%,2.73,1439.43,72.03,-0.70%,1558184
3506,"JXI",,,,,,,,,,34.90,49.32,-0.42%,29805
3507,"JXSB",41.27,1.83,1.47,3.80%,6.10%,14.40%,3.71%,0.18%,2.42,1.07,22.38,-0.75%,2804
3508,"JYN",,,,,,,,,,0.56,53.05,0.00%,0
3509,"K",23083.69,360.12,359.23,20.10%,-1.34%,77.90%,-1.07%,1.47%,2.99,1767.16,63.70,-0.62%,1667864
3510,"KAI",459.17,10.93,6.95,2.20%,-2.04%,91.50%,1.09%,3.85%,7.36,36.32,42.06,0.12%,15284
3511,"KALU",1247.97,17.79,17.27,1.40%,17.45%,,0.54%,17.73%,14.12,216.86,69.87,-0.40%,209984
3512,"KAMN",1152.95,27.09,26.64,1.00%,-0.73%,98.10%,0.40%,8.40%,23.42,95.56,40.93,-3.83%,259017
3513,"KANG",1221.20,65.48,62.25,,,17.70%,8.61%,1.36%,3.06,276.20,18.67,0.11%,311428
3514,"KAR",4276.63,140.54,140.29,0.16%,-77.82%,,1.31%,0.69%,0.92,1052.59,30.19,-0.79%,1648560
3515,"KATE",3496.09,126.90,125.85,0.90%,0.09%,99.70%,-0.36%,6.02%,2.52,3008.12,26.61,-3.41%,2662588
3516,"KB",15245.08,397.94,382.44,0.09%,,7.90%,0.08%,0.11%,4.23,99.66,38.12,-0.50%,48795
3517,"KBA",,,,,,,,,,0.93,35.68,-0.14%,7307
3518,"KBALB",691.15,38.44,33.20,1.80%,6.30%,63.50%,-0.05%,2.75%,8.79,103.91,17.98,0.00%,0
3519,"KBE",,,,,,,,,,1101.69,32.81,-0.46%,798288
3520,"KBH",1467.88,91.80,80.54,0.40%,23.97%,87.00%,-0.44%,26.98%,5.47,3969.76,15.69,-1.88%,2968965
3521,"KBIO",54.40,32.97,30.58,18.94%,,72.70%,1.79%,1.11%,4.35,78.26,1.59,-3.64%,91218
3522,"KBR",2763.73,145.23,144.56,0.20%,45.62%,90.10%,-0.46%,1.82%,1.77,1489.93,18.60,-2.26%,2888088
3523,"KBWB",,,,,,,,,,152.70,37.06,-0.19%,15723
3524,"KBWC",,,,,,,,,,1.31,53.27,0.45%,1615
3525,"KBWD",,,,,,,,,,60.36,25.71,-0.39%,56497
3526,"KBWI",,,,,,,,,,1.05,68.00,-0.07%,250
3527,"KBWP",,,,,,,,,,1.35,41.45,0.53%,4266
3528,"KBWR",,,,,,,,,,4.33,38.84,-0.46%,891
3529,"KBWY",,,,,,,,,,20.24,33.90,-0.53%,19493
3530,"KCAP",255.93,33.72,29.33,13.20%,-8.09%,23.10%,-0.52%,1.95%,1.89,303.87,7.54,-0.66%,128005
3531,"KCE",,,,,,,,,,9.47,48.70,-0.21%,6378
3532,"KCG",1253.04,118.10,98.02,1.80%,-22.38%,68.00%,-0.59%,4.82%,11.68,404.41,10.74,1.23%,717276
3533,"KCLI",541.45,10.89,3.28,70.06%,,16.40%,-0.61%,2.99%,6.64,14.80,49.25,-0.95%,3200
3534,"KED",379.84,10.49,10.33,,,32.80%,0.32%,1.23%,2.11,60.55,35.49,-1.99%,71005
3535,"KEF",,,,,,,,,0.01,12.62,7.92,-0.88%,5627
3536,"KEG",436.00,153.52,148.66,0.90%,9.60%,97.90%,-0.17%,3.91%,2.10,2762.57,2.48,-12.68%,8137780
3537,"KELYA",641.28,36.94,27.85,4.30%,16.08%,71.70%,1.10%,4.48%,6.87,181.89,17.31,-0.29%,364882
3538,"KEM",215.65,45.40,44.14,3.60%,13.63%,76.00%,0.45%,5.34%,21.26,110.99,4.67,-1.68%,160655
3539,"KEP",28002.63,1294.62,508.07,,,4.80%,-2.00%,0.07%,0.94,372.93,22.00,1.71%,272969
3540,"KEQU",46.00,2.63,1.87,1.70%,18.56%,25.90%,0.59%,0.12%,0.61,3.73,17.49,0.00%,540
3541,"KERX",1512.74,91.96,90.21,1.90%,-10.82%,84.40%,11.17%,26.51%,9.72,2460.25,16.30,-0.91%,565353
3542,"KEX",6327.95,57.06,52.95,1.00%,-6.24%,93.70%,-0.08%,2.75%,3.78,385.48,105.42,-4.94%,706634
3543,"KEY",11481.31,868.48,866.19,0.10%,14.81%,83.00%,0.33%,1.65%,1.43,9973.01,13.25,0.23%,7584857
3544,"KEYW",379.08,37.57,33.54,1.00%,16.06%,86.60%,0.85%,37.05%,39.37,315.64,10.31,2.18%,187869
3545,"KF",,,,,,,,,0.29,13.36,39.48,-1.52%,14150
3546,"KFFB",69.27,8.52,3.34,0.10%,,2.20%,-0.45%,0.08%,1.24,2.25,8.13,0.00%,0
3547,"KFRC",707.24,30.59,25.84,6.30%,10.30%,78.30%,1.06%,4.14%,4.98,215.09,22.99,-0.56%,253155
3548,"KFS",126.14,20.28,17.03,9.51%,1.12%,30.70%,-2.75%,0.15%,0.61,41.00,5.74,-7.72%,108627
3549,"KFX",563.89,87.56,54.60,8.33%,,4.70%,,6.34%,10.14,341.57,6.33,-1.71%,155446
3550,"KFY",1389.29,50.30,49.69,1.00%,15.10%,90.00%,-0.60%,2.29%,3.97,286.69,27.45,-0.62%,245834
3551,"KFYP",,,,,,,,,,0.45,67.24,0.00%,0
3552,"KGC",2528.22,1138.84,1143.30,,,69.90%,48.99%,0.95%,0.96,11338.26,2.07,-6.76%,16202519
3553,"KGJI",79.16,65.97,42.21,39.11%,,1.10%,15.10%,0.65%,2.19,125.59,1.19,-0.83%,50693
3554,"KHI",,,,,,,,,0.44,35.20,9.03,-0.22%,31478
3555,"KIE",,,,,,,,,,90.54,65.78,0.42%,12109
3556,"KIM",10398.68,411.34,399.00,2.60%,2.25%,94.80%,1.67%,4.06%,5.50,2944.22,25.21,-0.28%,3074019
3557,"KIN",185.76,19.72,16.14,0.50%,12.37%,58.30%,-10.23%,4.19%,3.26,207.54,9.27,-1.59%,68087
3558,"KING",3772.86,314.93,221.03,,,63.50%,1.30%,7.07%,9.04,1728.78,12.99,8.43%,2427835
3559,"KINS",58.98,7.30,5.05,11.40%,4.00%,38.80%,-3.15%,0.17%,0.47,18.66,8.10,0.25%,10009
3560,"KIPS",6.60,33.01,20.59,20.37%,,2.10%,-167.68%,0.32%,0.72,91.38,0.19,-2.50%,46027
3561,"KIRK",306.03,17.29,14.56,3.90%,-11.66%,84.40%,3.60%,8.95%,10.63,122.51,18.13,2.43%,66291
3562,"KITE",1396.78,38.31,28.87,1.90%,,20.40%,7.19%,5.50%,3.19,497.79,38.70,6.14%,278241
3563,"KKD",1221.86,64.41,63.85,1.20%,16.59%,80.00%,-0.51%,9.53%,9.54,637.62,19.34,1.95%,548090
3564,"KKR",17004.65,801.35,797.48,0.10%,18.83%,67.90%,-0.05%,0.49%,1.32,2976.09,21.25,0.14%,3221622
3565,"KLAC",13150.18,164.48,164.21,0.30%,25.10%,95.90%,11.06%,3.23%,3.01,1761.77,80.03,0.10%,2047559
3566,"KLD",,,,,,,,,,9.46,83.71,-0.18%,5146
3567,"KLIC",1086.27,76.66,75.12,1.50%,33.11%,79.30%,0.70%,0.66%,1.26,394.16,14.35,1.27%,469893
3568,"KMB",41477.15,372.46,371.02,0.38%,-1.67%,69.20%,-0.69%,1.51%,3.50,1594.89,113.16,1.62%,3037160
3569,"KME",,,,,,,,,,0.27,53.94,0.00%,0
3570,"KMG",205.68,11.66,7.87,7.90%,3.14%,72.30%,1.54%,2.89%,10.56,21.53,17.55,-0.51%,23945
3571,"KMI",39586.86,1028.23,737.12,24.80%,0.20%,55.30%,-0.70%,14.41%,6.88,15441.70,37.46,-2.70%,11506778
3572,"KMM",,,,,,,,,0.29,51.81,8.88,-0.56%,37128
3573,"KMP",43488.88,465.52,296.54,6.99%,,25.50%,-0.86%,0.96%,0.88,3226.32,91.05,-2.54%,2328715
3574,"KMPR",1923.51,52.67,41.40,0.30%,-78.93%,52.80%,-0.86%,3.34%,8.52,162.32,36.86,0.93%,87924
3575,"KMR",12799.80,135.98,127.08,12.76%,,60.30%,-0.71%,2.53%,2.98,1077.93,91.37,-2.93%,683000
3576,"KMT",3032.36,79.05,78.48,0.70%,1.84%,92.90%,-0.61%,4.73%,5.94,624.68,37.94,-1.09%,452789
3577,"KMX",12130.76,215.39,212.86,0.50%,-0.74%,,0.45%,7.93%,8.78,1922.50,55.43,-1.58%,1648684
3578,"KN",1672.74,85.04,84.76,0.20%,11.11%,92.00%,-1.66%,19.16%,8.93,1819.41,19.80,0.66%,1418181
3579,"KND",1386.31,64.63,62.67,1.30%,3.70%,92.60%,-1.50%,7.55%,5.21,908.18,20.97,-2.24%,425665
3580,"KNDI",798.16,46.27,35.15,41.62%,,8.70%,-0.74%,21.65%,2.96,2568.21,17.48,1.33%,1144229
3581,"KNL",969.02,48.67,46.99,2.60%,-1.48%,94.20%,0.76%,2.76%,8.08,160.39,19.74,-0.85%,117617
3582,"KNM",2855.71,139.78,113.08,,,0.10%,-0.71%,0.01%,4.76,1.91,19.38,-5.14%,7747
3583,"KNOP",516.49,22.33,4.74,,,68.50%,1.62%,2.48%,1.46,80.23,22.59,-2.33%,48580
3584,"KNOW",,,,,,,,,,8.94,66.82,-0.10%,11236
3585,"KNX",2378.75,81.02,61.21,0.10%,-11.95%,84.70%,-0.47%,10.35%,9.61,659.72,29.76,1.36%,720764
3586,"KO",183132.41,4380.11,4361.14,0.30%,0.01%,61.10%,-0.04%,1.17%,3.04,16795.89,41.82,0.02%,9709782
3587,"KODK",904.29,41.73,35.71,0.10%,111.51%,87.00%,-1.65%,2.90%,9.98,103.74,20.87,-3.69%,222532
3588,"KOF",6964.72,67.54,41.41,17.71%,,27.10%,0.07%,0.53%,3.22,67.64,103.63,0.49%,74135
3589,"KOG",2824.94,267.26,261.98,1.20%,8.20%,76.50%,-0.23%,4.52%,2.41,4909.49,9.87,-6.62%,5090154
3590,"KOL",,,,,,,,,,154.77,16.57,-0.12%,89223
3591,"KOLD",,,,,,,,,,29.80,46.15,-5.51%,31165
3592,"KONA",245.61,10.96,9.35,7.20%,-36.88%,65.50%,2.03%,3.21%,4.98,60.28,22.15,-1.16%,40015
3593,"KONE",4.14,1.40,1.25,,,8.70%,,0.06%,0.23,3.12,2.84,-4.05%,12610
3594,"KOOL",41.49,40.28,28.50,1.20%,2.76%,13.10%,0.30%,0.98%,3.84,73.00,1.01,-1.94%,27556
3595,"KOP",809.15,20.49,19.94,2.20%,2.27%,92.70%,1.21%,2.89%,7.12,80.87,38.56,-2.36%,83895
3596,"KOPN",247.69,66.05,60.50,0.20%,,61.50%,-0.63%,3.34%,9.37,215.50,3.62,-3.47%,119425
3597,"KORS",16023.05,205.45,198.77,3.00%,-78.99%,82.90%,2.51%,4.94%,2.85,3446.20,71.42,-8.42%,21546222
3598,"KORU",,,,,,,,,,1.74,36.07,-1.61%,2146
3599,"KOS",3562.70,386.83,355.72,4.50%,-55.16%,53.60%,4.68%,2.30%,4.62,1767.24,9.14,-0.76%,1953589
3600,"KOSS",9.55,7.40,1.66,15.90%,,49.10%,41.81%,0.17%,0.15,18.76,1.26,-2.33%,10306
3601,"KPTI",1414.61,32.67,17.73,4.60%,-37.48%,53.90%,0.38%,17.24%,13.65,223.84,40.40,-6.70%,401422
3602,"KR",27717.12,491.09,461.11,0.80%,5.11%,79.20%,-0.31%,2.00%,3.06,3008.72,57.08,1.13%,3610900
3603,"KRA",584.37,32.83,32.44,1.30%,51.46%,95.50%,-0.73%,3.90%,5.88,214.86,18.25,2.53%,416626
3604,"KRC",5731.11,83.96,82.59,1.60%,-2.54%,,-0.94%,4.65%,8.60,445.93,68.50,0.35%,512369
3605,"KRE",,,,,,,,,,3535.59,39.81,-0.43%,4598416
3606,"KRFT",33439.09,588.82,586.80,0.20%,4.34%,70.60%,-0.31%,1.17%,2.50,2742.66,57.12,0.58%,2826245
3607,"KRG",2204.84,83.17,82.37,0.90%,65.78%,57.70%,43.01%,2.42%,1.57,1273.63,26.74,0.87%,1296619
3608,"KRNY",945.20,67.37,13.91,1.80%,-0.33%,8.20%,-0.18%,4.73%,23.76,27.69,14.08,0.36%,16433
3609,"KRO",1526.01,115.87,20.76,0.20%,3.58%,13.80%,-1.11%,5.43%,6.86,164.46,12.86,-2.35%,182974
3610,"KROO",,,,,,,,,,3.31,17.84,0.00%,0
3611,"KRS",,,,,,,,,,1.15,27.50,0.00%,0
3612,"KRU",,,,,,,,,,1.40,88.51,-2.20%,4601
3613,"KS",2881.92,96.00,84.63,11.50%,-6.95%,76.70%,-1.80%,3.21%,2.51,1082.69,30.56,1.80%,732171
3614,"KSM",,,,,,,,,0.95,20.84,13.49,0.75%,41541
3615,"KSS",11246.62,204.67,198.25,0.50%,-4.84%,,0.38%,12.97%,8.21,3131.52,55.17,0.40%,2223560
3616,"KST",,,,,,,,,0.20,14.15,12.16,0.08%,6550
3617,"KSU",13413.15,110.36,109.00,1.10%,-1.70%,92.10%,0.30%,3.11%,4.15,816.65,120.63,-0.75%,534032
3618,"KT",8016.04,520.86,520.59,3.24%,,13.80%,-2.18%,0.11%,1.44,409.87,15.16,-1.49%,196173
3619,"KTCC",92.00,10.55,10.04,0.40%,13.44%,54.00%,-0.56%,0.49%,2.21,22.16,8.62,-1.15%,26322
3620,"KTEC",81.90,6.30,4.69,6.50%,2.50%,44.20%,-0.36%,0.11%,1.21,4.26,13.25,1.92%,13204
3621,"KTF",,,,,,,,,0.28,60.37,13.44,-0.52%,52489
3622,"KTOS",405.98,57.75,57.01,1.10%,51.88%,70.30%,-2.26%,8.01%,11.37,401.65,6.86,-2.42%,357281
3623,"KTWO",584.21,37.14,11.10,0.92%,-74.59%,10.40%,,10.04%,10.24,108.83,16.70,6.17%,381310
3624,"KUTV",57.05,47.54,46.21,2.94%,,0.30%,,0.43%,2.79,71.50,1.29,7.50%,111175
3625,"KVHI",202.69,15.91,14.48,3.80%,6.33%,71.20%,1.03%,3.65%,14.39,36.70,12.81,0.55%,19504
3626,"KW",2601.63,94.95,71.57,6.80%,39.83%,72.50%,-0.62%,3.36%,8.15,294.92,27.40,0.00%,188518
3627,"KWK",89.95,179.89,128.16,3.00%,-57.99%,55.30%,0.54%,25.45%,8.07,4042.77,0.48,-4.00%,2985183
3628,"KWR",1104.99,13.27,12.84,2.00%,-3.63%,79.60%,0.63%,2.33%,5.99,50.01,82.51,-0.91%,49790
3629,"KWT",,,,,,,,,,2.34,71.50,-2.24%,1001
3630,"KXI",,,,,,,,,,18.39,89.51,0.18%,41077
3631,"KYE",1113.43,36.08,35.97,,,25.90%,8.78%,0.13%,0.46,100.92,30.08,-2.53%,63735
3632,"KYN",4316.39,109.11,108.73,,,26.60%,-0.59%,0.19%,0.80,260.94,38.95,-1.54%,216903
3633,"KYO",17114.29,365.69,320.59,,,0.50%,0.11%,0.01%,1.85,18.06,45.89,-1.94%,16581
3634,"KYTH",788.69,22.67,21.13,2.20%,-45.06%,81.70%,2.73%,20.70%,27.21,160.69,34.44,-1.01%,112717
3635,"KZ",275.38,46.05,30.61,1.55%,,11.50%,-0.13%,0.47%,1.13,126.90,6.28,5.02%,210194
3636,"L",16433.46,381.11,320.08,21.29%,0.00%,59.80%,0.13%,0.48%,1.30,1184.07,43.15,0.07%,610758
3637,"LABC",58.88,2.82,1.83,9.30%,0.77%,20.10%,-1.32%,0.23%,5.70,0.72,20.88,0.00%,0
3638,"LABL",799.77,16.49,15.05,2.20%,3.13%,79.30%,-1.31%,2.39%,5.13,70.20,48.28,-0.45%,56773
3639,"LACO",109.34,13.40,9.87,14.40%,1.42%,21.80%,7.04%,0.14%,0.99,13.70,8.11,-0.61%,6592
3640,"LAD",1963.99,26.11,22.96,0.10%,-49.89%,97.60%,-1.22%,5.72%,3.38,389.34,74.14,-1.44%,405098
3641,"LADR",1888.43,99.13,48.16,55.37%,,82.60%,0.36%,0.94%,4.68,96.30,19.05,0.00%,53410
3642,"LAG",,,,,,,,,,42.11,57.93,0.05%,33633
3643,"LAKE",77.44,5.62,5.23,0.50%,-0.19%,27.20%,-1.23%,42.74%,0.72,3118.02,13.25,-3.85%,940762
3644,"LALT",,,,,,,,,0.09,10.86,24.47,-0.35%,3283
3645,"LAMR",4952.65,95.28,80.16,0.40%,1.33%,,2.30%,8.31%,5.69,1170.21,50.29,-3.25%,1694398
3646,"LANC",2480.83,27.34,18.48,0.10%,-56.84%,55.50%,0.47%,4.45%,7.45,110.33,91.09,0.39%,160083
3647,"LAND",90.60,7.75,5.06,0.10%,14.81%,29.40%,-5.63%,4.18%,6.74,31.40,11.41,-2.40%,10301
3648,"LAQ",,,,,,,,,0.55,9.46,26.50,-1.05%,8335
3649,"LARK",76.05,3.17,2.58,3.10%,-13.24%,9.30%,1.38%,0.13%,1.17,2.81,23.90,-0.38%,287
3650,"LAS",43.63,32.56,10.29,,,0.60%,,2.18%,1.11,203.07,1.28,-4.48%,190105
3651,"LATM",,,,,,,,,,2.69,16.31,-1.15%,2170
3652,"LAWS",204.71,8.70,5.72,2.90%,-3.44%,51.60%,1.17%,0.24%,0.48,28.60,23.11,-1.78%,7789
3653,"LAYN",142.13,19.74,19.13,0.60%,-27.97%,94.20%,-3.50%,19.14%,10.86,337.14,7.37,2.36%,275229
3654,"LAZ",6354.84,129.77,128.08,1.10%,-2.73%,82.00%,1.23%,0.39%,0.73,679.75,48.98,0.02%,859465
3655,"LB",21177.83,292.35,242.76,0.30%,-70.53%,71.00%,1.07%,3.23%,4.58,1714.35,74.28,2.54%,3348017
3656,"LBAI",413.22,37.91,35.01,2.60%,1.44%,44.30%,-0.02%,3.67%,22.41,57.27,11.03,1.19%,33722
3657,"LBF",,,,,,,,,1.28,12.40,8.21,-0.61%,4663
3658,"LBIX",12.02,2.91,2.03,9.04%,,18.10%,-1.13%,0.02%,0.05,10.34,4.14,0.24%,3208
3659,"LBJ",,,,,,,,,,30.78,17.82,0.85%,14776
3660,"LBMH",152.57,53.16,31.86,39.00%,-0.36%,35.20%,10.58%,6.71%,11.50,185.90,2.88,0.35%,40795
3661,"LBND",,,,,,,,,,7.01,48.50,1.76%,20986
3662,"LBTYA",34855.28,766.05,749.56,0.30%,4.12%,,0.28%,2.96%,7.43,2987.63,44.72,-1.71%,1924166
3663,"LBY",623.52,21.62,20.96,2.70%,3.92%,85.90%,1.02%,2.74%,9.36,61.39,28.20,-2.22%,274307
3664,"LCI",2052.31,35.68,26.12,4.60%,-3.19%,49.90%,1.14%,11.91%,4.39,707.99,56.25,-2.21%,1562269
3665,"LCM",,,,,,,,,0.41,47.44,9.50,-0.21%,51692
3666,"LCNB",140.58,9.31,7.81,0.20%,-21.17%,25.60%,-0.67%,0.78%,10.74,5.66,15.10,0.00%,843
3667,"LCUT",231.61,13.60,11.08,9.10%,7.19%,54.50%,-0.64%,3.22%,11.53,30.98,16.90,-0.76%,25692
3668,"LD",,,,,,,,,,0.56,44.51,-2.11%,373
3669,"LDF",,,,,,,,,0.56,10.69,12.94,-0.23%,3021
3670,"LDL",518.28,17.06,16.32,3.50%,-0.17%,85.30%,-0.92%,3.10%,4.80,105.35,30.85,1.55%,122214
3671,"LDOS",2712.83,74.04,73.27,1.10%,14.64%,48.70%,-7.39%,1.76%,2.59,499.50,38.26,4.42%,717945
3672,"LDR",331.39,9.55,9.31,1.20%,11.70%,83.30%,-0.28%,10.23%,17.10,55.68,35.01,0.89%,33385
3673,"LDRH",879.08,25.97,20.10,9.30%,-53.19%,79.20%,5.67%,6.27%,5.37,234.56,34.30,1.33%,66040
3674,"LDUR",,,,,,,,,,1.28,101.45,0.36%,13354
3675,"LE",1485.18,31.96,24.21,0.60%,0.04%,81.10%,0.18%,18.05%,9.12,479.34,45.09,-2.97%,241414
3676,"LEA",7275.28,79.26,79.13,2.98%,-0.33%,98.30%,0.20%,0.88%,0.75,925.31,90.84,-1.03%,807751
3677,"LEAF",4265.93,114.83,97.43,79.11%,,88.10%,-0.05%,1.29%,5.31,237.16,37.61,1.24%,138325
3678,"LECO",5638.79,77.68,71.34,0.50%,0.26%,62.90%,0.32%,0.69%,1.41,348.05,72.42,-0.23%,274575
3679,"LEDS",13.32,28.33,13.87,9.90%,18.36%,9.40%,2.34%,0.23%,0.27,116.30,0.49,4.70%,44313
3680,"LEE",192.89,53.73,50.23,1.20%,14.17%,42.80%,0.07%,10.29%,25.57,202.13,3.56,-0.84%,89032
3681,"LEG",5479.42,137.26,134.66,2.10%,4.88%,75.10%,0.18%,5.80%,8.19,952.48,39.81,-0.28%,860652
3682,"LEI",12.00,33.33,24.06,0.10%,-99.32%,15.00%,0.02%,7.61%,12.27,149.20,0.35,-2.78%,138782
3683,"LEJU",1969.57,133.53,23.53,,,5.40%,18.64%,15.84%,5.32,701.20,15.98,8.34%,1579877
3684,"LEMB",,,,,,,,,,26.16,48.15,0.21%,14339
3685,"LEN",8640.17,199.45,178.97,2.10%,-1.76%,,,14.90%,8.35,3194.28,42.70,-1.43%,2511285
3686,"LEO",515.21,61.85,61.83,,,12.90%,0.16%,0.01%,0.07,117.77,8.31,-0.24%,402072
3687,"LEU",57.24,9.00,8.97,,,11.50%,,0.66%,0.49,120.08,6.26,-1.57%,40568
3688,"LF",380.21,70.02,64.33,1.70%,6.92%,78.20%,-1.24%,10.85%,9.46,737.93,5.01,-7.73%,6051935
3689,"LFC",76783.24,1726.63,581.08,,,1.20%,-0.32%,0.11%,3.79,161.38,44.64,0.38%,45651
3690,"LFL",6499.88,535.41,270.87,,,7.20%,13.17%,2.51%,11.18,608.27,12.30,1.32%,304741
3691,"LFUS",2209.56,22.48,22.11,1.20%,-13.75%,98.90%,-0.05%,2.55%,3.81,147.91,97.82,-0.48%,143102
3692,"LFVN",133.07,100.81,98.05,1.40%,1.95%,13.70%,-0.12%,2.03%,5.60,355.60,1.30,-1.52%,201809
3693,"LG",2197.35,43.17,41.74,0.20%,1.17%,77.30%,3.34%,7.69%,12.07,265.80,50.89,-0.02%,170276
3694,"LGCY",1566.01,69.17,59.34,4.20%,-49.73%,21.00%,3.16%,0.60%,0.83,428.85,21.49,-5.08%,576125
3695,"LGF",4508.89,137.09,132.72,3.60%,-9.13%,97.20%,0.88%,10.57%,12.36,1134.89,31.97,-2.80%,1383061
3696,"LGI",,,,,,,,,0.12,23.81,16.66,-0.66%,16164
3697,"LGIH",404.82,20.76,14.71,15.76%,,48.20%,1.45%,4.07%,7.48,80.06,19.45,-0.26%,224896
3698,"LGL",9.61,2.59,2.01,9.10%,1.29%,17.40%,-0.16%,0.03%,0.15,4.03,3.71,0.00%,0
3699,"LGLV",,,,,,,,,,1.58,76.11,-0.18%,830
3700,"LGND",1173.86,20.78,19.78,2.40%,13.16%,97.30%,-3.07%,20.65%,9.13,447.23,56.27,-0.39%,385357
3701,"LH",8594.43,84.90,84.60,0.30%,4.09%,98.30%,-0.03%,5.19%,6.40,686.04,102.38,1.14%,3561278
3702,"LHCG",422.51,17.79,14.96,2.30%,-50.65%,75.20%,-4.92%,5.11%,13.04,58.58,24.12,1.56%,24728
3703,"LHO",4139.90,104.07,103.54,0.30%,-7.96%,,-1.98%,4.18%,5.28,819.13,39.80,0.05%,849327
3704,"LII",4296.22,48.04,43.80,1.60%,-0.65%,67.50%,0.39%,1.96%,1.65,518.44,88.41,-1.14%,557236
3705,"LIME",10.90,3.76,1.78,45.80%,2.14%,2.30%,-27.62%,2.19%,0.29,136.31,2.88,-0.69%,2296
3706,"LIN",1324.95,55.60,34.81,6.10%,17.70%,78.00%,0.79%,3.48%,3.81,317.91,23.50,-1.38%,48750
3707,"LINC",70.88,24.11,21.96,6.10%,3.52%,75.90%,11.68%,2.14%,6.23,75.48,3.03,3.06%,66478
3708,"LINE",8260.08,331.73,199.77,39.82%,0.00%,9.30%,1.33%,5.09%,5.83,1742.98,23.16,-6.99%,3368700
3709,"LION",329.67,21.31,15.70,18.40%,-0.05%,64.50%,0.03%,3.63%,9.20,61.86,15.39,-0.52%,54906
3710,"LIOX",303.19,64.10,58.08,8.40%,-42.61%,76.50%,4.94%,2.85%,3.50,472.98,4.78,1.06%,127025
3711,"LIQD",46.20,60.00,29.52,9.50%,30.40%,31.90%,-19.17%,2.49%,1.10,666.67,0.70,-9.09%,971071
3712,"LIQT",39.73,27.21,14.07,41.14%,-3.22%,2.60%,35.94%,0.91%,0.98,130.36,1.44,-1.37%,151577
3713,"LIT",,,,,,,,,,25.19,11.79,-0.67%,14503
3714,"LITB",330.79,50.89,8.30,21.54%,,8.10%,2.13%,15.36%,7.39,172.56,6.78,4.31%,274679
3715,"LIVE",45.04,14.39,6.88,57.80%,1.22%,2.80%,35.68%,15.97%,2.04,539.03,3.31,5.75%,552821
3716,"LJPC",168.60,15.23,13.38,10.00%,15.82%,32.40%,37.66%,2.74%,2.82,130.09,11.14,0.63%,56909
3717,"LKFN",678.48,16.46,15.97,1.40%,5.01%,62.50%,-0.16%,3.63%,12.74,45.46,40.94,-0.68%,24803
3718,"LKQ",8713.58,302.66,299.14,0.60%,-1.68%,93.70%,0.44%,1.67%,3.19,1566.57,28.18,-2.12%,1231169
3719,"LL",1469.36,27.06,26.24,0.60%,7.98%,,2.27%,18.78%,4.65,1059.12,54.24,-0.11%,1299774
3720,"LLL",10339.89,85.13,84.43,0.60%,1.79%,87.00%,2.57%,1.65%,1.27,1095.52,122.60,0.94%,921285
3721,"LLNW",234.19,98.40,91.74,3.90%,13.72%,61.60%,-0.19%,1.78%,7.00,233.61,2.34,-1.68%,84849
3722,"LLTC",10532.05,244.08,241.81,0.80%,-0.51%,90.70%,0.66%,5.29%,5.01,2556.77,43.34,0.44%,3894005
3723,"LLY",74087.63,1113.43,1111.42,11.90%,-1.94%,76.30%,-0.13%,2.27%,6.43,3919.02,67.17,0.95%,3978968
3724,"LM",6060.86,115.82,113.98,0.70%,12.02%,89.00%,-0.52%,6.29%,7.34,975.55,52.87,1.03%,1556092
3725,"LMAT",126.44,17.32,11.91,27.00%,0.11%,43.80%,-0.17%,0.13%,1.39,10.93,7.21,-1.23%,10219
3726,"LMCA",16571.71,342.32,96.31,1.40%,-6.52%,89.00%,0.48%,1.51%,1.56,937.45,48.49,0.17%,1542158
3727,"LMIA",172.78,13.04,10.97,14.20%,1.70%,56.10%,0.41%,9.08%,24.34,40.91,13.15,-0.75%,28848
3728,"LMNR",355.52,14.08,10.94,21.91%,-0.55%,28.00%,-1.99%,3.39%,11.34,32.73,25.66,1.62%,10795
3729,"LMNS",329.39,35.61,0.04,,,,,,,63.74,9.22,-0.32%,17616
3730,"LMNX",804.35,42.83,39.21,6.70%,2.06%,73.70%,0.13%,6.30%,10.46,236.16,18.82,0.21%,164292
3731,"LMOS",375.26,22.39,21.59,0.60%,119.01%,87.10%,-0.03%,4.82%,8.28,125.66,16.45,-1.85%,189176
