"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1465,"DAR",2432.47,118.20,116.01,1.84%,-0.09%,94.60%,0.80%,3.11%,3.81,946.23,20.45,-0.63%,659433
1466,"DARA",11.50,25.00,28.27,0.10%,399.92%,5.10%,0.71%,6.35%,6.16,291.27,0.46,0.35%,80671
1467,"DATA",3813.54,59.14,9.42,1.40%,55.64%,70.50%,8.14%,9.44%,1.43,621.48,65.89,2.19%,736562
1468,"DATE",175.55,29.86,1.28,19.25%,,8.30%,5.99%,8.96%,0.99,115.87,5.95,1.19%,63401
1469,"DAVE",151.01,7.45,5.80,5.20%,2.65%,60.20%,1.26%,3.02%,9.37,18.67,19.63,-3.16%,4030
1470,"DB",46725.12,998.40,1016.91,,,,,0.50%,5.71,892.21,46.93,0.28%,596332
1471,"DBA",,,,,,,,,,584.05,24.75,0.06%,1057663
1472,"DBAP",,,,,,,,,,5.53,26.03,0.77%,35400
1473,"DBB",,,,,,,,,,107.65,15.98,-0.50%,282416
1474,"DBBR",,,,,,,,,,6.53,17.51,0.75%,1340
1475,"DBC",,,,,,,,,,2373.05,25.52,0.00%,1053507
1476,"DBD",2173.24,63.83,63.29,0.10%,137.93%,93.10%,1.87%,13.94%,9.82,898.80,34.00,-0.15%,562239
1477,"DBE",,,,,,,,,,62.61,28.58,-0.31%,185493
1478,"DBEF",,,,,,,,,,72.05,26.93,0.56%,85150
1479,"DBEM",,,,,,,,,,9.46,21.94,1.39%,2523
1480,"DBEU",,,,,,,,,,5.91,26.37,0.34%,6756
1481,"DBGR",,,,,,,,,,11.12,25.31,0.56%,11926
1482,"DBIZ",,,,,,,,,,15.16,26.37,-0.42%,19798
1483,"DBJP",,,,,,,,,,98.21,37.24,1.22%,118463
1484,"DBLE",25.03,11.33,10.94,2.60%,32.36%,32.10%,-5.63%,0.33%,1.16,30.72,2.32,4.98%,40371
1485,"DBO",,,,,,,,,,156.94,26.58,-1.19%,288267
1486,"DBP",,,,,,,,,,32.89,40.29,-0.59%,16653
1487,"DBS",,,,,,,,,,9.72,32.83,-1.00%,2221
1488,"DBU",,,,,,,,,,15.98,18.44,-0.22%,11710
1489,"DBV",,,,,,,,,,118.33,25.40,-0.16%,30045
1490,"DCA",,,,,,,,,0.17,66.38,4.04,0.25%,28392
1491,"DCI",6140.06,147.88,144.88,1.10%,4.30%,76.70%,-0.48%,1.56%,4.60,489.81,42.02,1.20%,392790
1492,"DCIN",33.33,6.32,6.37,6.60%,12.39%,4.50%,25.60%,0.05%,0.19,16.37,5.40,2.47%,1491
1493,"DCIX",128.43,32.43,28.28,,,10.20%,-8.29%,2.03%,2.37,241.80,3.99,0.76%,156920
1494,"DCM",66431.10,4146.76,1600.24,,,0.40%,-6.04%,0.05%,3.37,233.51,15.97,-0.31%,173702
1495,"DCNG",,,,,,,,,,1.05,27.65,1.65%,674
1496,"DCO",266.66,10.72,9.97,1.70%,-4.20%,73.60%,1.43%,3.32%,4.92,67.29,25.21,1.37%,47176
1497,"DCOM",586.48,35.44,30.17,3.00%,-1.57%,65.00%,2.32%,2.11%,5.22,122.05,16.78,1.39%,167992
1498,"DCT",2243.09,304.77,313.93,0.10%,-17.58%,98.40%,5.31%,1.76%,1.22,4511.35,7.47,1.49%,2312606
1499,"DCTH",31.02,100.07,124.93,0.70%,60.48%,6.50%,-3.57%,6.16%,2.81,2737.37,0.31,1.58%,632467
1500,"DD",56760.55,925.65,925.43,0.20%,0.87%,66.80%,0.47%,1.73%,3.92,4075.40,61.54,0.36%,1597366
1501,"DDC",1137.39,85.01,78.93,4.99%,,66.80%,-3.24%,0.21%,0.63,267.41,13.42,0.30%,122221
1502,"DDD",7512.73,102.44,96.58,3.60%,29.63%,56.80%,-2.40%,27.21%,5.69,4619.40,74.81,2.00%,3819170
1503,"DDE",47.46,31.85,16.41,7.46%,,35.20%,-20.24%,0.21%,0.50,70.27,1.46,-2.01%,23586
1504,"DDF",87.89,9.44,,,,,,,1.35,21.60,9.36,0.54%,39733
1505,"DDG",,,,,,,,,,1.50,25.09,0.00%,0
1506,"DDM",,,,,,,,,,263.50,108.62,0.35%,137908
1507,"DDP",,,,,,,,,,0.74,23.20,0.65%,0
1508,"DDR",5097.56,318.20,299.11,0.40%,-9.97%,92.30%,0.85%,5.68%,5.33,3183.96,16.20,1.12%,2146359
1509,"DDS",4291.73,46.33,37.48,7.30%,-3.87%,90.80%,-3.05%,8.82%,5.98,552.58,91.75,-0.96%,330086
1510,"DE",32362.24,386.00,382.49,7.18%,0.00%,71.70%,-3.03%,3.97%,4.99,3045.53,83.80,-0.05%,1577205
1511,"DEAR",0.23,7.69,6.55,0.26%,-33.34%,8.45%,-1.52%,5.30%,16.98,20.46,0.03,0.00%,3700
1512,"DECK",2849.71,34.50,33.67,4.50%,-4.08%,,6.18%,31.62%,7.64,1393.73,82.36,-0.30%,770102
1513,"DEE",,,,,,,,,,3.82,27.89,0.00%,0
1514,"DEER",2.18,33.59,19.67,41.45%,,1.81%,172.69%,2.91%,31.02,18.43,0.06,-7.69%,10368
1515,"DEF",,,,,,,,,,31.03,34.63,0.23%,21399
1516,"DEG",5871.87,100.93,90.49,,,2.00%,-0.49%,0.13%,3.11,38.84,58.65,0.81%,12940
1517,"DEI",3269.38,142.58,132.29,7.24%,-6.44%,0.50%,-46.35%,1.70%,2.47,908.84,23.13,0.87%,460619
1518,"DEJ",21.68,148.92,134.75,2.24%,,0.50%,25.23%,0.05%,0.15,433.46,0.15,1.10%,651258
1519,"DEL",769.09,12.57,11.07,0.20%,4.14%,78.40%,-0.43%,2.02%,10.74,20.86,61.68,0.82%,13855
1520,"DEM",,,,,,,,,,619.15,51.42,0.23%,525547
1521,"DENN",675.26,90.04,87.97,1.10%,0.10%,91.50%,0.44%,1.62%,3.16,449.96,7.26,-3.20%,686054
1522,"DEO",79958.33,625.75,623.53,,,12.30%,1.50%,0.09%,1.28,427.73,128.15,0.29%,339927
1523,"DEPO",480.21,56.56,56.53,0.10%,36.09%,67.00%,2.14%,5.48%,7.21,429.50,8.71,2.59%,670432
1524,"DES",,,,,,,,,,72.11,67.00,0.59%,34156
1525,"DEST",427.26,13.30,13.16,0.50%,-6.28%,97.30%,0.55%,1.80%,4.11,57.51,31.24,-2.74%,89217
1526,"DEW",,,,,,,,,,7.07,47.28,-0.04%,4803
1527,"DEX",,,,,,,,,0.49,48.39,12.25,0.41%,36536
1528,"DF",1694.95,94.16,91.77,0.90%,8.45%,89.30%,5.29%,5.38%,3.11,1585.94,18.05,0.28%,1115751
1529,"DFE",,,,,,,,,,181.11,54.71,0.63%,106884
1530,"DFJ",,,,,,,,,,28.66,51.11,0.16%,41722
1531,"DFRG",501.96,23.80,23.80,0.10%,-99.66%,37.10%,5.31%,3.12%,4.19,177.47,21.22,0.62%,234245
1532,"DFS",25565.28,482.00,472.35,0.90%,-5.04%,86.00%,-2.63%,0.97%,1.48,3088.70,53.27,0.43%,1858063
1533,"DFT",1508.35,64.43,78.60,0.80%,-15.42%,,-2.93%,11.38%,10.54,849.10,23.61,0.85%,500366
1534,"DFVS",,,,,,,,,,0.81,38.79,0.36%,800
1535,"DFZ",216.28,11.40,9.32,6.60%,14.81%,74.60%,2.41%,1.41%,3.34,39.37,19.22,1.26%,22005
1536,"DG",19093.23,324.77,322.77,0.26%,-80.40%,93.50%,-1.78%,1.67%,2.09,2581.64,57.35,-2.45%,5347825
1537,"DGAS",151.33,6.89,6.20,4.20%,20.38%,28.10%,2.92%,1.18%,5.17,14.09,22.08,0.55%,6152
1538,"DGAZ",,,,,,,,,,688.94,12.26,-3.01%,1352357
1539,"DGI",2913.70,74.50,71.77,0.50%,6.89%,95.50%,3.55%,10.75%,8.39,920.08,39.59,1.23%,564062
1540,"DGICB",554.09,26.26,9.35,86.45%,,8.60%,0.02%,0.19%,25.11,0.69,20.50,-2.84%,1133
1541,"DGII",288.73,25.85,24.94,0.90%,-17.40%,86.30%,-0.73%,0.93%,2.83,81.48,11.49,2.86%,136431
1542,"DGIT",318.53,27.94,21.34,8.10%,34.46%,69.70%,-8.33%,17.38%,9.61,385.96,11.74,2.98%,220336
1543,"DGL",,,,,,,,,,23.06,41.57,-0.45%,16494
1544,"DGLY",16.45,2.10,1.74,21.60%,15.28%,9.50%,125.96%,8.29%,1.53,93.96,7.78,-0.89%,38035
1545,"DGP",,,,,,,,,,268.47,26.58,-0.67%,132665
1546,"DGRE",,,,,,,,,17.94,8.03,24.94,-0.40%,3301
1547,"DGRW",,,,,,,,,0.64,35.00,27.32,0.33%,15075
1548,"DGS",,,,,,,,,,168.47,47.00,0.41%,122945
1549,"DGSE",27.03,12.18,5.17,54.00%,-0.09%,10.70%,2.84%,2.39%,5.77,21.42,2.40,8.11%,3234
1550,"DGT",,,,,,,,,,3.56,68.39,0.26%,2408
1551,"DGX",9288.72,149.63,144.64,0.20%,9.12%,95.60%,-2.87%,12.55%,9.89,1835.31,61.42,-1.06%,1897100
1552,"DGZ",,,,,,,,,,202.41,15.30,0.20%,58727
1553,"DHF",,,,,,,,,0.59,187.33,4.00,-0.25%,205324
1554,"DHG",,,,,,,,,0.04,60.72,14.16,0.71%,73010
1555,"DHI",6435.40,322.90,282.24,8.70%,1.79%,91.10%,2.54%,14.88%,5.19,8085.98,20.06,0.65%,8666337
1556,"DHIL",388.71,3.16,2.85,12.95%,,48.30%,6.94%,1.48%,5.47,7.70,123.30,0.24%,4327
1557,"DHR",52585.65,697.70,602.78,0.10%,7.06%,78.70%,0.07%,0.98%,2.47,2389.72,75.36,-0.01%,1417668
1558,"DHRM",17.37,4.62,3.25,29.62%,,0.10%,,0.71%,0.38,60.33,3.75,-0.27%,53680
1559,"DHS",,,,,,,,,,41.16,54.87,0.31%,29780
1560,"DHT",81.95,15.52,15.06,5.95%,,54.40%,199.51%,0.30%,0.49,93.20,5.43,2.84%,515077
1561,"DHX",403.03,56.61,54.85,2.20%,-85.23%,99.20%,-2.69%,9.67%,11.40,465.34,7.16,0.56%,348122
1562,"DHY",301.17,97.15,97.15,0.40%,2.91%,21.60%,-2.82%,0.26%,0.77,331.65,3.09,-0.32%,289289
1563,"DIA",,,,,,,,,,6828.00,160.84,0.21%,6335533
1564,"DIAL",8.84,57.03,3.22,85.94%,,18.00%,2.08%,10.97%,6.54,54.00,0.16,3.23%,550
1565,"DIG",,,,,,,,,,67.71,66.25,-1.52%,89732
1566,"DIM",,,,,,,,,,7.36,57.76,0.45%,10528
1567,"DIN",1575.78,18.83,18.56,0.70%,-26.28%,94.20%,-0.19%,2.46%,4.31,105.88,83.90,0.26%,67818
1568,"DIOD",935.83,46.61,36.35,4.80%,14.07%,74.30%,0.79%,2.46%,3.64,245.34,20.17,0.45%,330147
1569,"DIRT",,,,,,,,,,0.40,42.00,0.00%,0
1570,"DIS",127127.48,1786.00,1623.88,7.31%,0.00%,64.70%,-2.20%,2.23%,4.71,7689.02,70.77,-0.58%,5430573
1571,"DISCA",30815.36,356.00,219.53,0.80%,-0.04%,,-0.50%,4.19%,7.57,1214.87,86.91,0.40%,672267
1572,"DISH",24725.80,457.38,213.59,1.00%,-0.39%,94.00%,1.34%,3.39%,2.94,2464.98,54.29,0.43%,1773431
1573,"DIT",48.44,0.62,0.37,30.40%,4.99%,9.80%,7.01%,0.03%,0.17,0.71,77.25,-0.64%,400
1574,"DIV",,,,,,,,,,17.57,25.86,0.13%,27990
1575,"DJCI",,,,,,,,,,5.42,22.97,-0.26%,20675
1576,"DJCO",201.42,1.38,0.95,32.42%,,31.60%,5.06%,1.48%,14.32,0.98,146.95,0.75%,1799
1577,"DJP",,,,,,,,,,390.26,36.14,-0.06%,437118
1578,"DK",1741.85,58.93,58.78,1.40%,-81.66%,61.90%,3.35%,6.48%,4.37,871.74,30.30,2.50%,1357386
1579,"DKL",729.30,24.01,8.37,3.80%,-0.33%,65.00%,-1.12%,3.05%,12.72,20.10,30.18,-0.66%,32804
1580,"DKS",6914.41,122.90,99.24,0.40%,9.83%,98.70%,1.03%,6.74%,4.54,1474.73,56.41,0.27%,708931
1581,"DL",548.72,33.83,31.79,5.52%,,0.90%,55.76%,0.04%,0.20,68.69,17.20,6.04%,142345
1582,"DLA",138.52,8.07,6.64,8.20%,8.17%,71.10%,-2.41%,0.50%,1.23,26.95,17.22,0.35%,29516
1583,"DLB",3642.17,101.77,46.67,0.90%,-1.61%,89.00%,0.59%,14.51%,18.60,364.03,35.69,-0.28%,170367
1584,"DLBS",,,,,,,,,,20.66,34.97,0.52%,9069
1585,"DLGC",5.87,15.86,13.40,78.68%,13.05%,68.21%,15.35%,0.04%,0.17,33.58,0.38,2.70%,25100
1586,"DLHC",11.27,9.32,7.67,12.40%,26.36%,46.30%,2.11%,0.21%,0.81,19.53,1.26,4.13%,10125
1587,"DLIA",41.63,32.03,44.76,4.80%,,66.10%,177.42%,8.44%,5.26,718.42,1.24,-4.62%,2552774
1588,"DLLR",418.31,40.03,37.79,2.40%,15.51%,,-4.98%,8.08%,5.14,594.08,10.30,-1.44%,1867416
1589,"DLN",,,,,,,,,,104.97,65.47,0.20%,72935
1590,"DLNG",547.50,30.00,8.22,,,,,,,961.81,18.60,1.92%,509176
1591,"DLPH",17998.36,311.93,304.74,0.30%,-14.13%,97.60%,-0.76%,0.75%,1.16,1979.71,58.03,0.57%,698579
1592,"DLR",5979.56,128.43,128.15,0.10%,84.98%,,-1.67%,20.72%,15.08,1760.76,47.23,1.44%,1006326
1593,"DLS",,,,,,,,,,53.88,61.81,0.13%,35574
1594,"DLTR",12170.75,216.60,200.91,1.80%,-1.39%,93.40%,0.51%,6.50%,7.87,1658.57,55.83,-0.64%,2037718
1595,"DLX",2492.39,50.44,49.95,1.10%,-5.45%,91.20%,0.34%,7.44%,11.08,335.54,50.04,1.28%,272466
1596,"DM",22.29,30.54,28.07,20.54%,0.48%,62.70%,-7.22%,0.63%,0.58,303.88,0.70,-4.11%,225030
1597,"DMD",456.07,87.37,83.98,1.80%,11.09%,92.30%,2.88%,4.98%,5.97,699.76,5.45,4.41%,242341
1598,"DMF",172.69,20.71,20.70,,,17.00%,5.74%,0.07%,0.25,57.00,8.24,-1.14%,74023
1599,"DMLP",748.47,30.68,26.71,16.28%,0.04%,14.80%,1.41%,0.26%,1.65,41.51,24.40,0.00%,25542
1600,"DMND",544.08,21.93,20.40,2.40%,30.17%,70.30%,7.09%,31.15%,17.42,364.57,24.96,0.60%,176393
1601,"DMRC",125.47,6.86,6.98,3.00%,-8.04%,47.70%,1.11%,0.95%,3.82,17.31,18.37,0.44%,21928
1602,"DNB",4496.03,38.50,37.89,0.70%,-9.41%,,-6.98%,13.51%,15.89,322.15,117.30,0.45%,168991
1603,"DNBF",52.41,2.68,2.21,4.70%,-1.56%,17.40%,4.71%,0.18%,2.89,1.40,19.88,1.74%,428
1604,"DNDN",436.95,152.25,152.24,1.00%,1.26%,47.80%,-6.82%,39.22%,13.89,4298.67,2.94,2.44%,2165361
1605,"DNI",,,,,,,,,1.43,68.37,14.64,0.00%,10496
1606,"DNKN",5167.87,106.53,106.28,0.20%,-16.14%,95.00%,-0.82%,6.63%,6.06,1163.73,49.22,1.46%,1139614
1607,"DNL",,,,,,,,,,10.76,50.11,0.30%,4361
1608,"DNN",501.40,436.00,389.34,,,7.30%,-15.37%,1.72%,8.64,776.04,1.15,0.00%,443644
1609,"DNO",,,,,,,,,,30.19,36.41,1.51%,29749
1610,"DNP",2604.66,271.32,270.96,0.13%,4.75%,4.30%,-0.78%,0.16%,1.15,371.35,9.61,0.10%,333170
1611,"DNR",6208.85,366.09,360.62,0.90%,2.46%,96.60%,-0.29%,4.81%,3.32,5218.48,16.68,-1.65%,4450930
1612,"DNY",82.04,4.16,,77.01%,,10.10%,-3.69%,,3.00,3.08,19.51,-1.06%,3960
1613,"DO",8251.73,139.04,139.01,0.02%,-1.09%,,1.61%,7.57%,8.92,1180.21,59.94,0.99%,1144827
1614,"DOC",143.52,12.00,11.47,2.40%,,51.80%,,2.40%,3.80,72.31,11.98,0.17%,44835
1615,"DOD",,,,,,,,,,21.08,13.55,0.30%,40373
1616,"DOG",,,,,,,,,,463.50,26.95,-0.19%,250384
1617,"DOL",,,,,,,,,,23.67,51.28,0.33%,13860
1618,"DOM",49.77,7.85,7.85,,,1.70%,-23.50%,1.50%,2.17,54.29,6.26,-1.26%,57250
1619,"DON",,,,,,,,,,53.62,73.04,0.19%,43637
1620,"DOO",,,,,,,,,,31.09,47.06,0.15%,7990
1621,"DOOR",1387.71,27.98,28.68,2.10%,-65.81%,94.40%,,0.06%,0.13,132.43,49.30,-0.60%,27604
1622,"DORM",1811.19,36.36,31.30,3.60%,-14.89%,67.00%,0.69%,6.53%,13.36,153.05,49.90,0.18%,132804
1623,"DOV",15591.13,170.54,168.66,0.50%,3.14%,88.40%,-2.86%,2.04%,4.26,808.91,90.63,-0.86%,1004757
1624,"DOVR",27.63,5.35,3.07,11.40%,7.59%,37.10%,-0.75%,0.02%,0.13,3.78,5.21,0.77%,4867
1625,"DOW",46059.25,1187.40,1210.91,0.18%,-3.78%,71.20%,1.83%,1.68%,2.64,7688.73,39.10,0.80%,6747584
1626,"DOX",6473.57,160.91,160.98,10.17%,,94.10%,-2.63%,0.39%,0.46,1356.62,40.51,0.70%,534027
1627,"DPD",,,,,,,,,0.53,28.10,15.64,0.64%,6855
1628,"DPK",,,,,,,,,,7.67,35.71,-0.81%,4701
1629,"DPM",3959.10,83.00,76.24,0.10%,5.06%,62.50%,20.25%,1.77%,5.19,260.32,47.90,0.42%,110671
1630,"DPO",357.96,27.86,27.86,,,10.10%,4.42%,0.18%,0.62,80.72,12.95,0.78%,45197
1631,"DPS",9797.03,203.30,200.03,0.20%,-15.92%,96.00%,-1.87%,3.76%,5.53,1361.74,48.47,0.58%,493234
1632,"DPU",,,,,,,,,,6.27,10.93,-1.53%,6230
1633,"DPW",4.11,6.85,3.42,55.43%,,1.70%,11.48%,0.03%,0.20,4.76,0.61,1.68%,400
1634,"DPZ",3821.58,55.07,53.33,0.20%,-21.97%,99.70%,-1.30%,4.38%,4.46,523.03,69.31,-0.13%,301711
1635,"DQ",265.54,6.92,2.73,6.89%,,11.60%,-13.67%,9.51%,1.45,179.19,39.35,2.47%,64907
1636,"DRAD",72.03,18.33,17.28,2.10%,14.10%,57.50%,-0.73%,0.33%,0.24,235.48,3.86,-1.78%,246261
1637,"DRAM",4.04,1.76,1.66,1.73%,,3.10%,-3.55%,1.17%,1.22,15.87,2.35,2.17%,6091
1638,"DRC",4324.11,76.26,75.42,0.20%,-0.65%,96.10%,2.16%,2.42%,2.35,775.86,56.60,-0.18%,438955
1639,"DRCO",75.67,10.51,8.64,1.70%,7.20%,46.00%,-0.21%,0.21%,1.26,14.51,7.20,0.00%,31793
1640,"DRD",153.95,37.92,37.23,,,17.40%,-1.06%,0.22%,1.25,65.40,4.06,0.00%,24798
1641,"DRE",4918.91,324.90,323.75,0.20%,-0.31%,97.10%,0.39%,3.68%,4.85,2457.63,15.25,0.73%,1589262
1642,"DRGS",,,,,,,,,,1.58,40.50,-0.01%,500
1643,"DRH",2221.05,195.52,192.76,0.80%,-2.31%,,-0.05%,4.12%,3.93,2017.90,11.41,0.44%,1136334
1644,"DRI",6930.55,130.20,129.54,0.60%,4.13%,81.50%,0.22%,6.41%,4.40,1885.63,53.49,0.49%,1103679
1645,"DRII",1335.23,75.39,36.48,29.50%,-7.05%,45.20%,,1.62%,3.72,159.22,17.77,0.34%,88210
1646,"DRIV",554.17,31.49,31.51,11.00%,-3.40%,87.20%,0.83%,5.32%,6.51,257.60,17.63,0.17%,246563
1647,"DRL",115.46,6.65,6.40,1.00%,-19.39%,49.00%,-1.63%,5.06%,6.91,46.87,18.53,6.74%,77737
1648,"DRN",,,,,,,,,,217.27,39.04,2.79%,82487
1649,"DRQ",4492.22,40.68,39.39,0.30%,25.76%,98.60%,-0.63%,1.22%,1.55,310.17,108.93,-1.35%,250448
1650,"DRR",,,,,,,,,,4.15,39.89,0.08%,300
1651,"DRRX",177.40,101.95,97.63,2.30%,56.23%,43.20%,3.57%,2.13%,3.23,643.87,1.74,0.00%,327340
1652,"DRTX",287.51,26.62,26.46,11.71%,0.10%,89.40%,-1.69%,5.14%,9.35,145.58,11.65,7.87%,539247
1653,"DRV",,,,,,,,,,51.55,63.73,-2.72%,20958
1654,"DRW",,,,,,,,,,16.02,28.02,-0.11%,9567
1655,"DRWI",46.43,38.06,40.97,5.26%,,39.90%,,3.61%,2.70,547.56,1.21,-0.82%,447387
1656,"DRYS",1182.41,382.66,347.14,14.02%,,12.30%,-26.00%,3.10%,0.68,15746.47,3.29,6.47%,13760149
1657,"DSCI",200.08,17.26,15.24,1.90%,-18.61%,79.50%,-0.83%,4.96%,26.30,28.74,11.60,0.09%,16565
1658,"DSCO",131.50,54.79,80.60,1.28%,2.78%,31.50%,-6.61%,5.44%,4.39,999.48,2.40,0.00%,763329
1659,"DSGX",872.31,62.71,62.67,9.89%,,69.20%,3.19%,0.05%,3.71,8.67,13.58,-2.37%,44667
1660,"DSI",,,,,,,,,,13.95,67.48,0.30%,15399
1661,"DSKX",25.03,12.21,6.43,35.70%,14.44%,0.30%,-85.56%,0.03%,0.14,12.84,2.00,-2.44%,9900
1662,"DSM",356.83,49.08,49.08,16.52%,,21.10%,1.68%,0.04%,0.18,115.80,7.26,-0.14%,155158
1663,"DSPG",195.04,22.52,22.45,26.36%,-0.45%,83.30%,1.55%,0.84%,3.58,52.82,8.78,1.39%,123336
1664,"DSS",31.26,21.71,43.73,3.10%,13.49%,10.40%,-16.18%,3.90%,2.88,591.82,1.88,30.56%,3309012
1665,"DST",3765.76,42.90,31.83,0.70%,-25.17%,61.50%,-2.47%,1.25%,1.59,249.57,88.09,0.35%,89146
1666,"DSTI",1.28,4.26,3.10,9.47%,72.83%,0.48%,254.26%,1.12%,2.14,16.24,0.30,0.00%,1400
1667,"DSU",432.36,108.36,,15.86%,,16.10%,-1.00%,,0.24,353.79,3.99,0.00%,243173
1668,"DSUM",,,,,,,,,,60.20,25.40,-0.08%,152967
1669,"DSW",4062.58,90.38,80.04,0.30%,-28.49%,93.70%,2.44%,2.77%,2.41,919.07,44.94,-0.02%,886985
1670,"DSWL",39.58,16.29,13.33,,,10.30%,-6.10%,0.01%,0.07,16.80,2.40,-1.23%,23478
1671,"DSX",908.23,81.38,67.12,18.38%,,49.50%,-6.21%,4.48%,2.77,1083.63,11.27,0.99%,914858
1672,"DTD",,,,,,,,,,20.90,65.92,0.09%,83001
1673,"DTE",11758.25,175.00,175.86,0.20%,-0.28%,62.60%,2.74%,1.07%,1.65,1141.13,66.92,-0.40%,882515
1674,"DTF",118.00,8.52,,0.50%,,5.10%,-38.21%,,0.15,21.73,13.83,-0.14%,13514
1675,"DTH",,,,,,,,,,19.55,46.85,0.28%,12260
1676,"DTLK",202.47,19.62,20.31,1.90%,0.27%,69.00%,38.76%,3.16%,3.60,178.18,10.25,-0.68%,120570
1677,"DTN",,,,,,,,,,63.46,67.37,0.06%,27720
1678,"DTO",,,,,,,,,,279.07,40.73,3.01%,318424
1679,"DTSI",401.11,18.19,17.33,1.00%,-7.15%,97.90%,-1.95%,8.00%,18.31,75.67,22.41,1.63%,41829
1680,"DTUL",,,,,,,,,,,,,0
1681,"DTUS",,,,,,,,,,1.72,38.27,0.00%,400
1682,"DTV",35651.90,541.00,523.82,6.97%,-0.32%,87.00%,-3.36%,2.80%,4.10,3575.57,66.05,0.23%,1973955
1683,"DTYL",,,,,,,,,,5.40,67.62,-0.25%,0
1684,"DTYS",,,,,,,,,,112.02,29.51,1.13%,14912
1685,"DUC",279.30,27.49,,6.38%,,4.90%,-23.37%,,0.27,69.65,10.10,-0.59%,107377
1686,"DUG",,,,,,,,,,117.80,52.19,1.60%,109859
1687,"DUK",49773.00,706.00,704.50,0.20%,6.65%,54.60%,1.81%,1.35%,3.19,2992.80,70.03,-0.67%,2528083
1688,"DUST",,,,,,,,,,4492.52,44.65,-1.91%,2094315
1689,"DV",2260.52,63.98,56.61,2.50%,9.37%,96.50%,1.06%,12.43%,12.13,580.13,35.14,-0.54%,354119
1690,"DVA",12745.73,210.40,206.75,0.60%,4.24%,87.60%,-1.17%,3.09%,3.58,1785.63,59.88,-1.16%,1994201
1691,"DVAX",305.65,183.02,260.84,0.20%,375.11%,60.00%,-10.48%,5.43%,4.00,3545.52,1.68,0.60%,4527626
1692,"DVCR",27.90,5.87,3.28,3.50%,51.63%,19.00%,-3.88%,0.26%,1.88,4.56,5.12,7.79%,400
1693,"DVD",90.61,36.24,14.98,5.90%,2.69%,54.80%,-1.76%,0.02%,0.08,41.53,2.57,2.80%,1891
1694,"DVM",,,,,,,,,0.11,39.21,14.21,0.28%,32900
1695,"DVN",24630.54,402.00,380.64,0.30%,2.99%,78.80%,-0.53%,2.00%,2.25,3381.89,60.57,-1.14%,2278041
1696,"DVOX",0.84,9.38,27.80,8.87%,1.22%,,-6.54%,0.27%,3.42,21.65,0.09,2.22%,28700
1697,"DVR",173.52,93.79,94.42,0.40%,0.72%,91.90%,5.70%,25.13%,42.65,556.33,1.84,-0.54%,359607
1698,"DVY",,,,,,,,,,811.86,70.67,0.01%,791048
1699,"DVYA",,,,,,,,,,5.80,55.04,0.27%,3288
1700,"DVYE",,,,,,,,,,26.18,49.97,0.32%,30343
1701,"DVYL",,,,,,,,,,5.45,40.70,-0.25%,5505
1702,"DW",1237.74,23.45,22.12,3.60%,-18.61%,95.20%,-0.36%,2.21%,4.32,113.17,54.19,2.67%,107049
1703,"DWA",2647.76,83.63,65.38,2.10%,-2.55%,,-2.84%,18.39%,13.11,917.21,31.76,0.32%,661484
1704,"DWCH",210.24,6.50,3.88,12.60%,3.94%,35.00%,17.40%,1.71%,1.16,57.34,33.66,3.99%,73210
1705,"DWM",,,,,,,,,,26.33,53.62,0.24%,22428
1706,"DWRE",1778.11,30.71,29.95,1.70%,-95.38%,83.70%,1.36%,4.17%,3.23,386.64,57.14,-1.31%,393379
1707,"DWSN",250.16,7.93,7.81,2.00%,-4.23%,74.90%,0.49%,2.04%,3.26,48.78,31.52,-0.03%,38957
1708,"DWTI",,,,,,,,,,27.10,39.55,5.21%,35204
1709,"DWX",,,,,,,,,,169.88,47.19,0.15%,99723
1710,"DX",457.38,54.97,45.06,0.80%,2.57%,48.90%,5.13%,3.00%,3.70,365.99,8.39,0.84%,214283
1711,"DXCM",2306.38,70.90,70.26,2.70%,-4.49%,,-4.53%,7.53%,8.96,589.88,33.28,2.31%,390934
1712,"DXD",,,,,,,,,,855.76,29.28,-0.37%,375588
1713,"DXJ",,,,,,,,,,5236.65,50.10,1.19%,4448241
1714,"DXLG",337.41,48.48,43.81,6.80%,66.11%,74.30%,0.57%,5.35%,12.43,188.55,6.95,-0.14%,94025
1715,"DXM",127.45,17.20,15.89,2.10%,99.34%,68.70%,-1.75%,22.25%,9.33,378.87,7.35,-0.81%,647528
1716,"DXPE",1386.19,14.44,10.35,11.60%,0.36%,65.40%,1.82%,3.11%,4.86,66.16,97.40,1.49%,88351
1717,"DXR",29.06,4.12,0.97,75.90%,0.19%,6.10%,0.40%,0.34%,1.03,3.19,7.15,1.27%,1300
1718,"DXYN",162.47,12.73,10.71,3.60%,24.09%,59.00%,8.81%,0.39%,0.56,74.41,13.06,2.35%,79405
1719,"DY",966.48,33.14,32.62,3.10%,4.16%,81.60%,1.54%,1.29%,2.42,173.70,28.60,-1.92%,315290
1720,"DYAX",898.70,109.73,117.47,3.28%,-4.91%,99.00%,4.79%,3.26%,2.70,1421.16,8.20,0.12%,566489
