"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
31,"ABMD","Abiomed Inc.","Healthcare","Medical Appliances & Equipment","USA",953.29,133.00,23.94,0.00%,0
32,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",341.52,17.82,6.95,0.00%,0
33,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",57494.79,24.51,37.26,0.00%,0
34,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",111.11,3.73,12.47,0.00%,0
35,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",21792.46,,18.79,0.00%,0
36,"ACAD","ACADIA Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1953.90,,20.04,0.00%,0
37,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",3930.99,29.14,14.57,0.00%,0
38,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",584.20,17.10,44.46,0.00%,0
39,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",3945.67,89.55,37.61,0.00%,0
40,"ACCL","Accelrys Inc.","Technology","Application Software","USA",695.88,138.67,12.48,0.00%,0
41,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",684.60,8.96,6.00,0.00%,0
42,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,26.96,0.00%,0
43,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",33320.46,9.03,98.59,0.00%,0
44,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",560.51,17.95,19.75,0.00%,0
45,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",64.41,,4.15,0.00%,0
46,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",65.43,,2.95,0.00%,0
47,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1763.60,40.33,7.26,0.00%,0
48,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7524.23,11.07,56.13,0.00%,0
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",7545.02,,10.22,0.00%,0
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2152.84,49.51,42.58,0.00%,0
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",290.37,,3.00,0.00%,0
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",1046.69,,4.93,0.00%,0
53,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,62.55,0.00%,0
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2206.65,35.65,57.39,0.00%,0
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",221.92,,2.00,0.00%,0
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3253.13,12.73,32.84,0.00%,0
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11476.16,33.87,56.90,0.00%,0
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",51697.37,17.99,76.83,0.00%,0
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",117.70,12.68,19.65,0.00%,0
60,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1488.57,42.77,45.76,0.00%,0
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1525.58,94.69,36.93,0.00%,0
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",59.78,,3.08,0.00%,0
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",370.99,9.99,12.99,0.00%,0
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",473.44,,11.00,0.00%,0
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",115.43,,1.11,0.00%,0
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",33378.19,,191.29,0.00%,0
67,"ACTG","Acacia Research Corporation","Services","Business Services","USA",853.79,,16.86,0.00%,0
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",162.98,,2.38,0.00%,0
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",53.70,13.98,16.78,0.00%,0
70,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",64.51,,1.32,0.00%,0
71,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",220.59,,4.64,0.00%,0
72,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,57.48,0.00%,0
73,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,46.54,0.00%,0
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2324.24,45.42,30.43,0.00%,0
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",27.52,4.38,17.87,0.00%,0
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",40.66,,1.06,0.00%,0
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",30605.42,116.02,61.49,0.00%,0
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",450.45,21.66,30.11,0.00%,0
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",219.44,,16.88,0.00%,0
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",501.09,,23.06,0.00%,0
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",100.80,,2.05,0.00%,0
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",223.29,,16.37,0.00%,0
83,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",16404.70,23.86,52.49,0.00%,0
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",69.44,,3.97,0.00%,0
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",28964.92,21.87,44.17,0.00%,0
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",61.04,,5.83,0.00%,0
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",269.79,173.14,12.12,0.00%,0
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",36243.25,25.76,75.22,0.00%,0
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,27.81,0.00%,0
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.49,0.00%,0
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,37.40,0.00%,0
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.00,0.00%,0
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13492.42,34.20,253.76,0.00%,0
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",10443.92,45.97,45.97,0.00%,0
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5556.13,16.65,30.31,0.00%,0
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1379.18,31.62,24.35,0.00%,0
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",239.47,21.73,21.95,0.00%,0
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1385.74,49.93,26.96,0.00%,0
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1204.05,3.69,12.79,0.00%,0
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",54.99,,2.99,0.00%,0
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,25.00,0.00%,0
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",268.69,12.15,63.67,0.00%,0
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",976.96,169.70,16.97,0.00%,0
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9746.45,19.13,40.17,0.00%,0
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",19198.41,16.43,8.87,0.00%,0
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",919.15,18.63,24.22,0.00%,0
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1237.57,,42.08,0.00%,0
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",30.77,,2.80,0.00%,0
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",943.69,29.87,23.00,0.00%,0
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1636.55,6.61,22.79,0.00%,0
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5452.77,,31.30,0.00%,0
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2205.67,27.10,11.38,0.00%,0
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",24873.94,16.77,50.99,0.00%,0
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",198.63,3547.00,35.47,0.00%,0
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4602.25,19.55,40.47,0.00%,0
116,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",402.97,,17.28,0.00%,0
117,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",6.44,,0.13,0.00%,0
118,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10446.31,37.97,14.43,0.00%,0
119,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",26067.25,13.46,71.87,0.00%,0
120,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",56.88,15.27,6.87,0.00%,0
121,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",32.00,32.00,3.20,0.00%,0
122,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",65.34,,1.17,0.00%,0
123,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1297.46,21.43,13.07,0.00%,0
124,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",212.38,24.80,22.57,0.00%,0
125,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.19,0.00%,0
126,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",38.13,18.24,20.61,0.00%,0
127,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",37.75,,2.45,0.00%,0
128,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",480.61,,6.63,0.00%,0
129,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",27.37,,0.73,0.00%,0
130,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5031.48,10.89,56.18,0.00%,0
131,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",139.94,23.94,14.84,0.00%,0
132,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,31.77,0.00%,0
133,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",28087.21,9.15,61.76,0.00%,0
134,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",294.90,16.01,16.01,0.00%,0
135,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2752.19,10.01,36.54,0.00%,0
136,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1160.29,,9.89,0.00%,0
137,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,16.67,0.00%,0
138,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5221.40,9.25,55.60,0.00%,0
139,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.84,0.00%,0
140,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",176.59,,2.84,0.00%,0
141,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,19.58,0.00%,0
142,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.33,0.00%,0
143,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1220.11,31.93,9.58,0.00%,0
144,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1212.57,8.88,45.74,0.00%,0
145,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1416.50,,44.84,0.00%,0
146,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.67,0.00%,0
147,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",371.56,5.72,35.02,0.00%,0
148,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",34885.20,27.70,116.63,0.00%,0
149,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7909.96,6.89,22.33,0.00%,0
150,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4418.45,5.49,24.22,0.00%,0
151,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,65.60,0.00%,0
152,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1036.47,,8.47,0.00%,0
153,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",193.23,,14.42,0.00%,0
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13247.86,12.77,92.61,0.00%,0
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",387.38,10.37,27.28,0.00%,0
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",279.65,,12.44,0.00%,0
157,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,112.15,0.00%,0
158,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",242.55,37.90,10.99,0.00%,0
159,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3758.01,16.06,62.78,0.00%,0
160,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",317.38,2.85,9.82,0.00%,0
161,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2568.61,9.57,39.42,0.00%,0
162,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",396.41,,15.65,0.00%,0
163,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.49,,2.30,0.00%,0
164,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",605.98,18.93,13.06,0.00%,0
165,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",842.09,,10.40,0.00%,0
166,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",501.92,8.63,25.53,0.00%,0
167,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,47.43,0.00%,0
168,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",72538.94,8.23,50.06,0.00%,0
169,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",931.48,22.94,34.41,0.00%,0
170,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1116.88,63.82,35.10,0.00%,0
171,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1919.96,7.18,8.11,0.00%,0
172,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",333.11,,31.19,0.00%,0
173,"AIR","AAR Corp.","Services","Major Airlines","USA",1011.01,17.87,25.55,0.00%,0
174,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",57.76,15.62,9.84,0.00%,0
175,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2003.21,32.21,51.22,0.00%,0
176,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,19.05,0.00%,0
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.86,20.73,12.23,0.00%,0
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2033.03,18.01,48.44,0.00%,0
179,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4324.56,102.07,29.60,0.00%,0
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1878.91,,16.31,0.00%,0
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4578.05,10.12,63.77,0.00%,0
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",5885.80,21.09,43.66,0.00%,0
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9477.68,32.64,52.88,0.00%,0
184,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",374.40,,18.48,0.00%,0
185,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",365.73,,2.14,0.00%,0
186,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2926.45,15.59,18.55,0.00%,0
187,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3371.60,23.52,24.23,0.00%,0
188,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.70,0.00%,0
189,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1484.03,43.80,26.28,0.00%,0
190,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2080.87,46.80,21.53,0.00%,0
191,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",997.76,,7.30,0.00%,0
192,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3760.11,20.85,36.90,0.00%,0
193,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.01,,0.36,0.00%,0
194,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5180.44,13.21,65.13,0.00%,0
195,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",273.57,15.32,37.22,0.00%,0
196,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",31.79,,9.75,0.00%,0
197,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.66,0.00%,0
198,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1020.62,7.49,16.33,0.00%,0
199,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2172.98,19.51,51.31,0.00%,0
200,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1959.45,129.87,40.26,0.00%,0
201,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,36.64,0.00%,0
202,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",664.85,18.52,54.81,0.00%,0
203,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4123.70,64.88,50.61,0.00%,0
204,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2142.68,23.76,115.26,0.00%,0
205,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",243.38,,6.42,0.00%,0
206,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1012.88,52.57,14.72,0.00%,0
207,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6308.73,12.77,91.67,0.00%,0
208,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6212.72,359.08,43.09,0.00%,0
209,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24818.52,11.52,55.51,0.00%,0
210,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",67.27,40.79,15.50,0.00%,0
211,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4875.42,59.62,50.68,0.00%,0
212,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",411.84,,12.48,0.00%,0
213,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",37.70,2.14,1.09,0.00%,0
214,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3702.25,,57.92,0.00%,0
215,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1020.10,31.98,82.20,0.00%,0
216,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",91.74,71.76,12.20,0.00%,0
217,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",95.58,,7.64,0.00%,0
218,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2835.04,,34.36,0.00%,0
219,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",92.42,0.72,1.89,0.00%,0
220,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5225.62,32.83,28.89,0.00%,0
221,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",49.95,,4.31,0.00%,0
222,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10844.17,25.33,34.45,0.00%,0
223,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",44.21,,7.20,0.00%,0
224,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",11032.88,,3.81,0.00%,0
225,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9417.55,19.81,100.24,0.00%,0
226,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1798.72,32.90,352.00,0.00%,0
227,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",73.09,,4.23,0.00%,0
228,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",28525.11,113.54,144.19,0.00%,0
229,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",388.48,,17.82,0.00%,0
230,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1387.66,91.14,20.05,0.00%,0
231,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",23119.33,48.95,19.09,0.00%,0
232,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",765.62,32.70,27.14,0.00%,0
233,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1296.45,0.80,28.81,0.00%,0
234,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",146.05,,8.15,0.00%,0
235,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",373.09,,15.05,0.00%,0
236,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",24.29,,1.45,0.00%,0
237,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2228.28,0.98,22.88,0.00%,0
238,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",695.07,,9.37,0.00%,0
239,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",22.06,5.00,2.15,0.00%,0
240,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",122.71,,2.05,0.00%,0
241,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",9.38,,0.34,0.00%,0
242,"AMCX","AMC Networks Inc.","Services","Entertainment - Diversified","USA",5062.45,17.50,70.02,0.00%,0
243,"AMD","Advanced Micro Devices, Inc.","Technology","Semiconductor - Broad Line","USA",2931.85,,3.85,0.00%,0
244,"AMDA","Amedica Corporation","Healthcare","Medical Appliances & Equipment","USA",92.20,,7.49,0.00%,0
