"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3724,"LMIA",166.62,12.70,10.62,14.20%,1.75%,53.50%,-4.30%,9.37%,23.95,41.58,13.04,-0.61%,103144
3725,"LMNR",353.27,14.08,10.94,21.91%,-0.55%,28.10%,-1.44%,3.39%,11.34,32.72,25.51,1.67%,31764
3726,"LMNS",326.54,35.61,0.04,,,,,,,62.79,9.14,-0.33%,20228
3727,"LMNX",772.65,42.83,39.21,6.10%,3.24%,73.90%,0.45%,6.30%,10.59,233.27,18.34,1.66%,188966
3728,"LMOS",358.69,22.39,21.59,0.60%,119.01%,87.00%,-0.17%,4.82%,8.02,129.74,15.86,-1.00%,257267
3729,"LMT",58810.37,315.93,315.61,0.10%,-5.11%,86.20%,-0.29%,1.63%,3.40,1508.78,186.99,0.45%,1289506
3730,"LNBB",143.16,9.66,8.79,3.80%,5.46%,38.30%,19.28%,0.48%,2.33,18.29,15.10,1.89%,14043
3731,"LNC",14491.09,259.79,259.03,0.40%,-5.46%,86.40%,-0.24%,2.32%,3.12,1928.81,56.09,0.56%,1383819
3732,"LNCE",2100.37,70.27,41.77,14.20%,-0.33%,43.60%,3.07%,6.85%,19.60,145.94,30.41,1.74%,157152
3733,"LNCO",2816.31,128.54,128.49,2.48%,,36.10%,-2.46%,4.12%,2.65,1995.58,21.42,-2.24%,2048509
3734,"LND",170.03,58.23,28.96,,,,,0.02%,1.32,4.24,2.95,1.03%,10000
3735,"LNDC",348.50,26.87,26.25,0.20%,-75.09%,89.40%,-1.17%,5.49%,9.78,147.40,13.16,1.46%,107443
3736,"LNG",17041.36,236.85,224.34,4.70%,-18.42%,81.30%,-0.95%,7.59%,4.91,3466.64,72.03,0.11%,2154873
3737,"LNKD",27697.11,124.18,107.63,0.50%,-9.74%,85.50%,-0.17%,7.43%,4.47,1790.89,229.25,2.78%,1465376
3738,"LNN",1049.20,12.20,11.88,1.80%,6.81%,,0.21%,42.72%,34.96,145.20,86.00,0.00%,215589
3739,"LNT",6961.49,110.94,110.71,0.18%,-1.96%,61.20%,-0.87%,0.99%,1.89,580.31,63.40,1.04%,687904
3740,"LO",22350.04,360.02,359.05,0.26%,-10.25%,91.70%,-0.70%,1.83%,3.19,2066.92,62.14,0.10%,912668
3741,"LOAN",17.39,6.06,3.42,42.60%,0.39%,1.40%,57.58%,0.65%,0.51,43.31,2.95,2.79%,52104
3742,"LOCK",1573.55,92.78,91.19,0.30%,-14.45%,96.50%,-0.66%,12.24%,11.50,970.27,16.92,-0.24%,1394556
3743,"LOCM",40.46,23.25,22.94,0.70%,15.63%,27.20%,0.96%,3.18%,9.93,73.52,1.75,0.57%,30816
3744,"LOCO",1351.64,36.93,35.62,77.40%,0.01%,79.40%,,6.29%,1.06,2117.53,36.59,-0.03%,1723931
3745,"LODE",97.50,85.53,78.86,4.80%,59.47%,42.00%,13.38%,0.94%,3.85,193.12,1.10,-3.51%,72461
3746,"LOGI",2383.32,172.33,161.59,,,,,10.94%,31.60,559.49,14.14,2.24%,578514
3747,"LOGM",1195.84,24.38,23.61,0.30%,25.80%,85.50%,8.96%,13.98%,9.87,334.23,49.43,0.77%,206538
3748,"LOJN",51.51,18.73,17.03,5.80%,27.75%,58.70%,0.17%,0.36%,1.14,53.67,2.69,-2.18%,11479
3749,"LONG",620.31,33.53,13.25,15.00%,,6.30%,0.43%,1.03%,6.15,22.10,18.31,-1.03%,2349
3750,"LOOK",7.23,5.78,2.45,57.51%,,17.10%,-0.10%,2.15%,1.86,28.29,1.23,-1.60%,474
3751,"LOPE",2226.66,46.70,44.34,0.20%,8.10%,98.30%,1.65%,3.52%,4.28,364.69,47.65,-0.06%,225321
3752,"LOR",,,,,,,,,0.27,22.43,14.22,-2.20%,26716
3753,"LORL",1668.91,21.41,21.24,15.20%,,98.90%,-0.33%,2.77%,10.11,58.17,77.08,-1.12%,30742
3754,"LOV",91.60,23.98,23.19,1.60%,50.06%,74.10%,7.42%,3.89%,14.09,64.04,3.75,-1.83%,21215
3755,"LOW",56946.37,987.11,981.34,0.10%,14.10%,78.00%,0.02%,2.14%,3.81,5518.60,57.83,0.24%,3003874
3756,"LOXO",199.56,16.63,16.16,12.50%,,44.10%,,0.79%,2.34,54.51,11.93,-0.58%,23376
3757,"LPCN",50.48,12.78,9.18,48.77%,,44.00%,1.96%,0.25%,0.11,209.20,4.12,4.30%,48751
3758,"LPDX",79.91,15.28,14.18,5.30%,33.45%,51.20%,7.52%,0.34%,0.21,230.92,5.22,-0.19%,173114
3759,"LPG",870.66,57.13,29.31,,,36.40%,477.76%,0.73%,1.04,205.96,15.49,1.64%,125650
3760,"LPHI",29.09,18.65,8.79,52.89%,,8.70%,-0.67%,1.77%,5.78,26.88,1.54,-1.28%,59355
3761,"LPI",2741.41,143.68,140.46,0.80%,-93.00%,59.50%,8.99%,10.29%,4.54,3180.49,18.24,-4.40%,2980952
3762,"LPL",10931.45,711.22,444.24,,,2.90%,3.23%,0.76%,9.36,361.87,15.73,2.34%,645347
3763,"LPLA",4153.97,98.81,96.47,0.10%,-74.85%,93.60%,-0.08%,1.83%,2.10,842.78,42.35,0.74%,234675
3764,"LPNT",2966.09,45.27,44.23,1.60%,-19.46%,96.90%,1.77%,2.60%,2.44,471.37,65.80,0.43%,608519
3765,"LPSB",66.12,5.76,4.90,4.50%,67.01%,30.30%,0.46%,0.16%,1.30,5.84,11.73,2.18%,3638
3766,"LPSN",748.84,54.66,49.44,9.03%,,67.90%,1.35%,4.19%,6.66,311.38,14.25,4.01%,373533
3767,"LPT",5243.81,148.55,147.44,0.40%,-2.78%,,-1.63%,2.28%,3.00,1119.32,35.60,0.85%,499967
3768,"LPTH",18.01,14.29,9.49,32.69%,,6.30%,-1.42%,1.99%,5.05,37.46,1.23,-2.38%,28772
3769,"LPTN",57.11,19.23,16.25,14.50%,0.60%,37.90%,123.28%,0.20%,0.89,35.93,2.90,-2.36%,10751
3770,"LPX",2083.38,142.21,139.84,0.20%,1.43%,95.50%,4.40%,17.09%,7.56,3163.63,14.68,0.20%,2787223
3771,"LQ",2665.38,130.72,127.89,1.90%,27.45%,98.10%,2.66%,1.82%,3.97,584.33,20.63,1.18%,415375
3772,"LQD",,,,,,,,,,1886.75,118.53,-0.49%,1710617
3773,"LQDH",,,,,,,,,,2.18,97.80,0.67%,172
3774,"LQDT",363.46,29.67,24.04,0.50%,308.12%,73.30%,-5.54%,13.41%,10.12,318.53,12.24,-0.08%,322428
3775,"LRAD",93.69,32.99,31.10,0.20%,22.23%,44.50%,2.05%,0.52%,0.47,345.68,2.80,-1.41%,45661
3776,"LRCX",12546.71,158.96,158.53,0.10%,-29.96%,99.70%,-0.04%,5.88%,5.16,1805.91,79.90,1.23%,1394719
3777,"LRE",411.74,27.82,22.71,17.90%,,36.20%,0.38%,2.16%,2.90,168.99,14.95,1.01%,216893
3778,"LRN",485.13,38.29,34.90,2.30%,47.85%,92.10%,-7.67%,8.38%,5.58,523.86,12.57,-0.79%,326028
3779,"LRY",,,,,,,,,,0.00,19.92,1.17%,0
3780,"LSBK",74.64,5.91,2.10,1.90%,77.42%,15.10%,-0.02%,0.15%,1.44,2.15,12.75,0.95%,2500
3781,"LSC",,,,,,,,,,2.66,6.10,0.00%,14672
3782,"LSCC",770.92,118.24,117.86,0.40%,13.98%,94.70%,0.54%,3.59%,3.47,1220.46,6.62,1.53%,842622
3783,"LSG",346.47,422.52,421.18,,,,,1.83%,15.74,490.06,0.76,-7.77%,417116
3784,"LSTK",,,,,,,,,,0.71,55.01,0.00%,0
3785,"LSTR",3432.90,44.74,44.42,0.50%,-3.45%,99.60%,-0.50%,3.81%,5.24,323.14,77.32,0.77%,379714
3786,"LTBR",32.10,15.07,13.09,13.15%,,13.50%,-15.11%,4.30%,11.56,48.74,2.13,0.00%,19814
3787,"LTC",1455.62,34.84,33.81,0.40%,28.61%,82.00%,2.10%,2.23%,4.92,152.96,41.86,0.19%,134701
3788,"LTL",,,,,,,,,,0.12,92.76,1.23%,0
3789,"LTM",2184.46,39.12,35.79,6.90%,-1.32%,,1.56%,15.72%,8.88,633.37,56.75,1.63%,469025
3790,"LTPZ",,,,,,,,,,10.59,65.57,-0.33%,13485
3791,"LTRE",32.17,13.24,4.95,62.59%,,32.20%,0.02%,0.43%,4.68,4.53,2.52,3.70%,161
3792,"LTRPA",1940.54,74.55,73.69,,,25.20%,,0.19%,0.18,764.71,26.00,-0.12%,423783
3793,"LTRX",30.19,14.80,8.52,0.80%,41.97%,24.00%,0.68%,0.20%,0.37,45.44,2.05,0.49%,9979
3794,"LTS",742.08,184.14,101.87,1.50%,39.21%,11.70%,-0.56%,4.26%,11.04,393.22,3.99,-0.99%,460840
3795,"LUB",143.19,28.41,19.81,14.20%,0.88%,45.30%,0.18%,0.60%,5.04,23.75,4.98,-1.19%,21421
3796,"LUK",8768.63,368.43,320.18,4.50%,0.60%,64.40%,0.24%,1.70%,3.28,1657.05,24.20,1.68%,1831505
3797,"LULU",6273.00,143.35,101.59,0.20%,21.12%,88.80%,-6.64%,24.29%,9.37,2633.47,43.30,-1.05%,1550156
3798,"LUNA",21.49,15.03,8.04,6.30%,15.21%,4.40%,8.00%,0.79%,0.21,303.50,1.44,0.70%,111754
3799,"LUV",25955.02,678.74,677.92,0.30%,-15.66%,80.90%,-0.71%,2.08%,1.66,8497.94,39.12,2.30%,9607254
3800,"LUX",23932.95,479.33,133.67,,,1.50%,-22.12%,0.09%,1.63,73.08,50.47,1.08%,34730
3801,"LVL",,,,,,,,,,40.00,12.49,0.48%,66399
3802,"LVLT",15357.00,334.94,333.13,0.60%,22.42%,79.90%,26.13%,5.72%,5.92,3217.21,46.29,0.96%,4928291
3803,"LVNTA",15725.54,457.67,545.11,2.59%,0.01%,91.30%,0.42%,0.52%,2.21,1294.88,34.76,1.16%,876712
3804,"LVS",47743.06,802.00,391.14,51.34%,0.01%,40.30%,1.57%,5.87%,3.55,6459.64,59.48,-0.08%,5824951
3805,"LWAY",274.35,16.34,4.79,1.80%,-9.53%,17.00%,-3.47%,5.40%,23.22,11.15,17.10,1.85%,16662
3806,"LWC",,,,,,,,,,65.24,40.52,-0.83%,85331
3807,"LXFR",425.85,26.80,3.90,,,84.50%,1.39%,1.44%,1.55,36.25,15.56,-2.08%,22240
3808,"LXFT",1244.03,32.85,8.37,16.95%,,90.90%,1.04%,6.23%,4.35,119.80,38.89,2.69%,144280
3809,"LXK",2625.26,61.80,60.94,1.60%,0.41%,,-2.84%,18.91%,11.14,1034.10,42.60,0.28%,561005
3810,"LXP",2552.21,232.23,209.19,0.70%,-0.12%,79.90%,1.12%,3.05%,3.87,1648.72,11.03,0.36%,1646551
3811,"LXRX",694.99,514.81,511.92,0.56%,,91.30%,0.95%,3.80%,21.25,914.37,1.40,3.70%,668952
3812,"LXU",725.46,22.60,20.22,0.70%,-70.27%,84.80%,2.66%,4.09%,5.53,149.55,31.49,-1.90%,207235
3813,"LYB",43788.60,500.67,410.47,0.40%,1.26%,76.50%,-0.66%,1.62%,1.48,4467.89,88.03,0.65%,3733126
3814,"LYG",86168.20,17877.22,10826.06,,,1.30%,0.97%,0.06%,2.07,3393.62,4.83,0.21%,1149432
3815,"LYTS",170.70,24.11,22.48,6.20%,1.91%,60.80%,-3.79%,2.33%,9.06,57.82,7.44,5.08%,265143
3816,"LYV",5215.15,200.66,144.09,27.70%,2.80%,69.90%,-0.38%,3.97%,3.77,1515.72,26.10,0.42%,730755
3817,"LZB",1220.27,52.53,51.42,2.20%,56.24%,86.50%,2.85%,3.93%,5.10,396.39,23.43,0.86%,205992
3818,"M",21145.42,353.13,352.10,0.20%,1.00%,90.00%,-0.33%,3.82%,2.65,5067.44,59.26,-1.04%,6011987
3819,"MA",97761.68,1152.85,994.23,10.70%,-0.46%,77.60%,-0.40%,1.43%,2.86,4965.86,84.85,0.06%,4508694
3820,"MAA",5321.68,75.25,74.31,0.60%,-5.64%,99.10%,-0.95%,1.91%,3.45,411.34,71.71,1.40%,617273
3821,"MAB",,,,,,,,,0.82,2.99,14.41,-1.30%,964
3822,"MAC",9636.51,140.72,139.82,0.10%,-24.23%,,-1.15%,2.76%,4.37,882.26,69.55,1.56%,843525
3823,"MACK",909.93,104.59,91.63,3.70%,16.81%,55.70%,2.97%,21.00%,9.11,2112.86,8.70,0.00%,1909048
3824,"MAG",108.85,3.50,3.39,2.80%,-16.24%,78.30%,14.16%,0.33%,0.85,13.22,32.04,3.02%,23024
3825,"MAGS",71.50,16.14,8.99,40.01%,,18.60%,-0.03%,0.68%,0.32,190.39,4.53,2.26%,103300
3826,"MAIN",1450.54,44.95,42.24,5.70%,7.87%,24.20%,-0.77%,2.13%,4.21,213.63,32.25,-0.06%,131817
3827,"MAMS",78.68,14.28,11.33,25.30%,5.06%,42.80%,5.25%,0.01%,0.07,10.28,5.46,-0.87%,3900
3828,"MAN",5345.91,79.14,78.87,0.10%,-72.72%,96.00%,1.92%,1.68%,1.64,811.02,67.70,0.22%,393508
3829,"MANH",2988.93,74.63,74.14,0.90%,-0.30%,,-0.54%,2.97%,4.22,521.52,40.21,0.40%,373825
3830,"MANT",1097.97,37.27,23.97,0.30%,14.31%,,-1.04%,4.44%,8.53,124.61,29.69,0.78%,123696
3831,"MANU",2597.87,163.80,28.80,,,74.00%,9.36%,6.97%,14.74,136.20,15.78,-0.50%,36318
3832,"MAR",21393.68,283.36,213.52,6.20%,0.67%,63.10%,0.20%,7.02%,5.72,2621.10,76.56,1.40%,1427045
3833,"MARA",81.45,5.74,3.14,0.10%,229.89%,3.10%,57.55%,1.35%,0.88,48.43,13.91,-1.97%,35221
3834,"MARK",53.48,12.21,7.36,9.90%,,13.70%,4.67%,0.42%,2.16,14.20,4.31,-1.60%,5500
3835,"MARPS",29.02,2.00,1.62,18.95%,,1.60%,-13.51%,0.01%,0.03,4.51,14.61,0.69%,1035
3836,"MAS",8318.67,356.26,349.78,0.20%,-0.14%,86.50%,-0.54%,3.21%,2.61,4296.16,23.18,-0.73%,2863653
3837,"MASI",1337.50,52.41,47.01,0.20%,163.23%,83.00%,-7.43%,6.67%,4.71,665.71,26.02,1.96%,465509
3838,"MAT",10730.75,338.83,337.71,0.30%,16.77%,93.40%,1.08%,3.68%,3.15,3947.21,31.50,-0.54%,2382598
3839,"MATH",,,,,,,,,,0.99,29.83,0.44%,7041
3840,"MATL",,,,,,,,,,2.98,62.01,0.00%,1101
3841,"MATR",125.38,22.23,19.20,7.60%,-8.35%,53.10%,1.53%,2.62%,5.79,86.87,5.58,-1.06%,79042
3842,"MATW",1518.06,32.83,32.17,2.30%,-1.56%,71.60%,0.83%,2.54%,6.49,126.02,46.55,0.67%,68875
3843,"MATX",1252.03,43.04,42.86,0.40%,-2.27%,83.70%,0.05%,3.37%,7.95,181.83,29.23,0.48%,218222
3844,"MAV",,,,,,,,,2.82,58.53,15.48,0.45%,73426
3845,"MAYS",105.04,2.02,0.60,78.45%,,2.80%,-1.74%,0.39%,4.09,0.57,51.87,-0.25%,222
3846,"MBB",,,,,,,,,,394.85,108.91,-0.25%,191588
3847,"MBFI",2365.43,74.69,72.73,1.90%,-1.16%,63.70%,2.63%,2.73%,6.92,286.60,31.75,0.25%,309583
3848,"MBG",,,,,,,,,,8.92,27.45,-0.69%,14428
3849,"MBI",1982.23,193.20,185.60,2.30%,3.30%,90.60%,-1.87%,4.30%,4.15,1924.96,10.18,-0.78%,2700355
3850,"MBII",69.51,24.39,16.12,3.00%,2.38%,67.20%,-2.18%,11.12%,5.99,299.66,2.87,0.70%,69878
3851,"MBLX",51.90,85.08,2.38,89.90%,157.65%,12.30%,48.46%,,,162.73,0.61,0.00%,37283
3852,"MBLY",10179.02,217.64,153.21,,,11.40%,,6.77%,1.76,5908.90,47.50,1.56%,2234782
3853,"MBRG",129.27,7.13,4.96,29.50%,3.75%,27.30%,-3.76%,0.35%,1.77,9.82,18.33,1.10%,4537
3854,"MBT",11276.61,823.11,153.42,,,52.30%,-1.15%,2.87%,1.73,2546.90,13.85,1.09%,1382361
3855,"MBTF",110.32,22.70,21.63,1.50%,3.03%,52.20%,-0.89%,0.07%,0.33,44.21,4.92,1.23%,6575
3856,"MBVT",188.44,6.33,5.25,4.80%,1.00%,34.70%,-0.27%,2.24%,11.73,10.02,29.95,0.60%,10922
3857,"MBWM",342.93,16.86,15.68,0.70%,-0.25%,42.50%,-0.80%,2.99%,16.71,28.08,20.50,0.79%,18906
3858,"MC",1864.86,54.29,50.79,,,54.50%,0.78%,0.91%,7.39,62.19,33.42,-2.71%,82468
3859,"MCA",,,,,,,,,0.55,60.75,14.95,-0.07%,34198
3860,"MCBC",177.79,33.80,26.17,0.80%,-3.91%,16.40%,-0.43%,3.77%,23.68,41.65,5.30,0.76%,27603
3861,"MCBK",58.38,3.05,2.30,7.90%,4.78%,4.90%,,0.07%,1.23,1.40,19.13,-0.05%,1054
3862,"MCC",671.99,58.03,57.62,0.20%,2.65%,34.00%,0.54%,1.46%,1.19,703.29,11.62,0.35%,262464
3863,"MCD",92551.32,973.20,972.77,0.04%,-4.65%,65.20%,-0.53%,1.22%,2.01,5907.09,95.11,0.01%,5107789
3864,"MCEP",423.85,23.34,17.94,20.40%,-23.70%,30.20%,-1.80%,0.63%,0.95,118.12,18.00,-0.88%,158767
3865,"MCF",742.06,19.38,17.26,0.90%,0.58%,80.10%,-5.03%,8.98%,8.27,187.51,36.78,-3.94%,277600
3866,"MCGC",159.21,43.50,40.98,0.70%,-0.65%,35.50%,-8.63%,1.39%,1.12,509.35,3.68,0.55%,570452
3867,"MCHI",,,,,,,,,,491.55,48.63,0.16%,134702
3868,"MCHP",8645.26,200.40,195.13,2.61%,-3.97%,,11.20%,12.55%,10.96,2234.99,43.50,0.83%,1247114
3869,"MCHX",166.88,42.79,30.02,4.30%,0.11%,66.10%,0.98%,4.17%,2.04,613.75,3.88,-0.64%,257694
3870,"MCI",,,,,,,,,0.61,15.27,15.65,-0.25%,11220
3871,"MCK",46218.32,231.88,231.09,0.29%,2.75%,86.20%,0.20%,0.59%,1.37,986.19,201.28,0.98%,709405
3872,"MCN",,,,,,,,,0.10,59.37,8.37,-0.48%,33305
3873,"MCO",20640.97,208.60,207.79,0.30%,-2.19%,94.10%,-0.98%,2.96%,6.22,989.05,99.32,0.37%,1333953
3874,"MCOX",44.20,13.00,,8.80%,,1.30%,0.60%,,2.79,12.21,3.58,5.29%,3060
3875,"MCP",330.40,244.74,216.87,0.40%,18.38%,38.10%,-1.88%,30.90%,14.16,4733.93,1.26,-6.67%,3996130
3876,"MCR",,,,,,,,,0.15,105.01,8.90,-0.22%,54772
3877,"MCRI",276.36,16.80,10.34,16.20%,-0.37%,54.00%,-0.11%,1.97%,7.28,27.98,16.59,0.85%,15439
3878,"MCRL",700.76,56.65,44.74,20.90%,0.34%,79.10%,2.90%,4.15%,4.18,444.45,12.42,0.40%,144093
3879,"MCRO",,,,,,,,,,4.24,26.21,-0.19%,399
3880,"MCS",457.96,27.39,18.27,2.10%,7.27%,82.00%,1.14%,2.49%,7.68,59.21,16.92,1.20%,25250
3881,"MCUR",122.03,16.27,7.34,,,15.90%,,0.40%,0.78,37.28,7.50,0.00%,20316
3882,"MCY",3023.35,55.04,26.97,51.06%,-0.01%,38.70%,0.97%,2.15%,3.71,156.21,55.37,0.80%,224325
3883,"MCZ",33.48,64.38,62.06,1.20%,9.81%,1.10%,-105.37%,0.09%,0.34,162.70,0.53,1.96%,243569
3884,"MD",6244.12,100.42,98.49,2.00%,7.72%,,2.53%,6.64%,10.61,616.10,62.38,0.32%,618016
3885,"MDAS",1215.22,60.10,58.51,1.30%,-25.33%,94.90%,3.71%,5.51%,6.08,529.69,20.08,-0.69%,1160998
3886,"MDC",1208.78,48.82,45.53,0.10%,,89.20%,-2.38%,18.43%,9.76,859.29,24.78,0.08%,573080
3887,"MDCA",976.22,48.86,38.06,16.50%,2.26%,74.50%,5.15%,3.16%,4.80,250.76,20.72,3.70%,122421
3888,"MDCO",1601.55,65.13,63.73,1.30%,4.70%,86.50%,0.32%,7.93%,7.14,708.06,24.36,-0.94%,887728
3889,"MDD",,,,,,,,,,7.74,31.44,1.29%,4682
3890,"MDGN",95.12,18.91,14.45,1.10%,73.33%,10.50%,1.07%,3.11%,9.17,48.97,5.25,4.37%,37610
3891,"MDIV",,,,,,,,,0.48,235.34,21.92,0.09%,217720
3892,"MDLL",,,,,,,,,,1.37,41.79,0.55%,3019
3893,"MDLZ",63433.78,1679.92,1675.80,0.10%,-1.70%,77.40%,0.03%,0.48%,1.08,7510.74,37.90,0.37%,8435416
3894,"MDM",539.12,115.69,78.81,,,10.70%,-5.86%,0.21%,11.87,13.76,4.65,-0.21%,7840
3895,"MDP",2226.37,44.35,37.04,0.70%,-21.10%,89.70%,-0.22%,9.18%,13.28,256.04,50.84,1.27%,188959
3896,"MDR",955.31,237.64,235.53,0.40%,4.97%,,-0.78%,19.16%,6.95,6491.16,3.97,-1.24%,5424091
3897,"MDRX",2079.05,180.16,179.06,0.40%,13.37%,95.30%,-3.56%,4.49%,3.72,2163.87,11.27,-2.30%,5368312
3898,"MDSO",2372.62,54.12,52.13,4.60%,-11.36%,93.70%,0.64%,10.10%,10.87,484.20,43.56,-0.64%,279092
3899,"MDT",66937.53,982.93,982.40,0.20%,2.13%,93.20%,0.90%,7.57%,8.51,8739.00,68.71,0.90%,5875084
3900,"MDU",5116.74,194.11,191.98,0.10%,-15.64%,60.50%,1.74%,0.68%,1.42,921.31,25.95,-1.56%,902066
3901,"MDVN",8753.21,77.62,75.47,0.20%,13.95%,97.50%,1.47%,4.96%,3.06,1221.83,108.95,-3.39%,1607957
3902,"MDW",125.01,173.75,149.95,0.30%,41.16%,4.30%,8.91%,2.45%,3.82,961.53,0.64,-11.04%,877565
3903,"MDWD",106.50,21.30,9.84,6.42%,,28.80%,-0.05%,1.22%,2.61,46.06,4.88,-2.40%,20021
3904,"MDXG",1082.68,105.73,81.43,7.00%,0.87%,39.80%,-0.12%,18.79%,25.13,608.84,10.11,-1.27%,831285
3905,"MDY",,,,,,,,,,2274.98,261.26,0.29%,1995403
3906,"MDYG",,,,,,,,,,6.97,117.83,0.53%,3187
3907,"MDYV",,,,,,,,,,12.53,85.98,0.13%,6501
3908,"MEA",28.90,58.38,52.05,13.01%,-1.94%,21.80%,-4.93%,2.91%,3.03,499.72,0.47,-5.05%,369459
3909,"MED",379.27,12.74,10.78,4.10%,-6.28%,,-0.45%,18.36%,8.53,232.02,29.97,0.67%,206634
3910,"MEET",80.91,44.70,40.83,0.70%,-17.64%,25.50%,3.61%,8.67%,8.21,431.42,1.83,1.10%,149033
3911,"MEG",1308.32,88.76,85.84,0.20%,-1.66%,99.30%,0.26%,8.79%,14.04,537.26,14.62,-0.81%,371180
3912,"MEI",1510.75,38.16,36.57,4.00%,-7.85%,92.50%,0.43%,2.73%,2.54,393.56,40.15,1.41%,207770
3913,"MEIL",12.60,11.45,10.25,10.60%,2.36%,2.60%,4.93%,0.42%,0.91,46.97,0.99,-10.01%,50487
3914,"MEIP",171.07,21.60,21.57,0.10%,10.20%,67.20%,0.74%,5.20%,17.94,62.49,8.00,1.01%,19130
3915,"MELA",9.79,5.44,5.35,1.31%,14.45%,25.80%,73.38%,9.01%,13.45,35.83,1.60,-11.11%,210169
3916,"MELI",5949.21,44.15,35.40,43.87%,,86.90%,-4.17%,20.28%,10.75,667.96,136.54,1.33%,469587
3917,"MELR",,,,,,,,,0.00,90.20,13.17,0.00%,3827
3918,"MEMP",1489.84,86.77,65.16,1.30%,59.77%,24.50%,4.94%,1.23%,0.72,1109.72,16.85,-1.86%,1447718
3919,"MEN",,,,,,,,,0.32,56.35,11.58,0.17%,117834
3920,"MENT",2461.17,113.68,112.55,1.10%,15.41%,97.80%,2.49%,3.02%,5.66,601.06,21.84,0.88%,252997
3921,"MEOH",5378.13,93.16,93.63,,,74.80%,5.12%,5.65%,5.66,934.56,56.44,-2.23%,632549
3922,"MEP",657.50,46.14,22.06,17.92%,0.02%,80.40%,-1.26%,2.70%,4.28,139.08,14.26,0.07%,190021
3923,"MERC",844.64,64.28,43.66,4.20%,59.87%,60.40%,0.65%,0.90%,2.29,172.24,13.40,1.98%,682041
3924,"MERU",95.40,23.79,22.53,2.60%,2.66%,50.20%,-2.78%,2.95%,5.31,124.97,4.04,0.75%,104352
3925,"MES",,,,,,,,,,14.16,31.76,0.65%,4178
3926,"MET",62039.15,1136.04,939.43,0.10%,2.34%,77.50%,1.11%,1.84%,2.93,5883.76,54.87,0.48%,4698848
3927,"METR",352.59,14.20,13.06,2.90%,1.73%,78.30%,1.88%,2.64%,12.28,28.11,25.03,0.81%,24657
3928,"MFA",3044.91,369.08,366.60,0.60%,3.75%,81.20%,-0.10%,3.87%,6.54,2168.48,8.23,-0.24%,1132836
3929,"MFC",34643.04,1850.59,1863.32,,,53.70%,-1.56%,0.40%,4.52,1638.23,18.83,0.59%,1275826
3930,"MFD",141.43,8.53,6.85,,,24.30%,0.78%,0.06%,0.12,38.57,16.74,0.97%,78071
3931,"MFG",42984.12,12074.19,11567.98,,,0.30%,-0.57%,0.01%,2.13,281.74,3.61,1.40%,1188788
3932,"MFI",122.51,14.43,8.66,28.40%,0.39%,37.80%,3.43%,0.17%,0.81,18.47,8.40,-1.06%,10328
3933,"MFL",,,,,,,,,0.20,83.44,14.20,0.21%,43850
3934,"MFLA",,,,,,,,,,,,,0
3935,"MFLX",246.53,24.17,8.96,1.30%,25.58%,33.60%,1.26%,3.69%,11.12,29.73,10.60,3.92%,65052
3936,"MFM",,,,,,,,,0.13,91.66,6.61,0.15%,69851
3937,"MFNC",59.61,5.53,4.86,37.67%,,57.70%,-4.32%,0.09%,1.58,2.74,10.75,-0.28%,2800
3938,"MFRI",61.60,7.29,6.33,5.50%,3.89%,49.60%,2.06%,0.29%,1.24,15.04,8.70,2.96%,14283
3939,"MFRM",2236.06,34.18,32.06,5.30%,-4.53%,96.60%,1.42%,7.46%,11.15,214.55,66.35,1.42%,137534
3940,"MFSF",156.38,7.20,6.22,4.30%,-11.44%,39.10%,1.85%,0.18%,1.36,8.40,21.40,-1.47%,3231
3941,"MFT",,,,,,,,,0.44,16.94,13.79,0.51%,10689
3942,"MFV",,,,,,,,,4.13,14.05,7.46,0.54%,9365
3943,"MG",471.66,28.62,16.82,42.20%,-0.07%,54.10%,-2.07%,3.19%,4.58,117.33,17.04,3.40%,175370
3944,"MGA",21456.56,207.41,197.36,4.90%,,72.20%,-2.52%,0.30%,0.86,688.26,104.01,0.54%,416339
3945,"MGAM",1045.63,29.68,29.46,0.50%,-0.67%,88.60%,-4.51%,3.06%,1.58,569.71,35.19,-0.11%,135953
3946,"MGC",,,,,,,,,,59.10,69.74,0.33%,49936
3947,"MGCD",28.60,4.25,3.75,4.40%,18.35%,26.00%,-2.21%,0.08%,0.31,9.87,6.65,-1.19%,940
3948,"MGEE",1563.62,34.67,34.60,0.21%,0.20%,32.90%,-0.91%,2.26%,12.22,63.95,45.93,1.84%,71433
3949,"MGF",,,,,,,,,0.37,57.36,5.65,0.00%,54732
3950,"MGH",14.30,47.67,45.87,4.85%,,16.40%,-3.92%,0.17%,1.73,45.40,0.31,3.33%,75976
3951,"MGI",459.19,54.60,54.06,0.10%,10.08%,94.80%,-2.18%,4.16%,6.17,364.73,8.37,-0.48%,292350
3952,"MGIC",304.91,43.25,31.18,,,,,0.13%,1.00,40.87,6.89,-2.27%,84693
3953,"MGK",,,,,,,,,,115.33,80.46,0.32%,78097
